time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.15083e+07,1.15083e+07,1.15083e+07,3579.25,3579.25,3579.25,3155.33,3155.33,3155.33,1.12422e+07,1.12422e+07,1.12422e+07,8.99892e+06,8.99892e+06,8.99892e+06,2528.15,2528.15,2528.15,2783.75,2783.75,2783.75,9.4947e+07,9.4947e+07,9.4947e+07,0,0,0,0,0,0
1,1.1511e+07,1.1511e+07,1.1511e+07,3639.44,3639.44,3639.44,3208.04,3208.04,3208.04,1.12427e+07,1.12427e+07,1.12427e+07,8.9993e+06,8.9993e+06,8.9993e+06,2570.1,2570.1,2570.1,2830.18,2830.18,2830.18,9.49432e+07,9.49432e+07,9.49432e+07,7.71674,7.71674,7.71674,1.59979,1.59979,1.59979
2,1.15133e+07,1.15133e+07,1.15133e+07,3700.66,3700.66,3700.66,3261.49,3261.49,3261.49,1.12433e+07,1.12433e+07,1.12433e+07,8.99971e+06,8.99971e+06,8.99971e+06,2612.88,2612.88,2612.88,2876.86,2876.86,2876.86,9.49484e+07,9.49484e+07,9.49484e+07,7.84601,7.84601,7.84601,1.62643,1.62643,1.62643
3,1.15154e+07,1.15154e+07,1.15154e+07,3762.57,3762.57,3762.57,3315.12,3315.12,3315.12,1.12439e+07,1.12439e+07,1.12439e+07,9.00015e+06,9.00015e+06,9.00015e+06,2656.22,2656.22,2656.22,2923.78,2923.78,2923.78,9.49538e+07,9.49538e+07,9.49538e+07,7.97711,7.97711,7.97711,1.65324,1.65324,1.65324
4,1.15171e+07,1.15171e+07,1.15171e+07,3825.23,3825.23,3825.23,3369,3369,3369,1.12445e+07,1.12445e+07,1.12445e+07,9.00061e+06,9.00061e+06,9.00061e+06,2700.16,2700.16,2700.16,2970.98,2970.98,2970.98,9.49595e+07,9.49595e+07,9.49595e+07,8.10984,8.10984,8.10984,1.68017,1.68017,1.68017
5,1.15185e+07,1.15185e+07,1.15185e+07,3888.64,3888.64,3888.64,3423.13,3423.13,3423.13,1.12452e+07,1.12452e+07,1.12452e+07,9.0011e+06,9.0011e+06,9.0011e+06,2744.71,2744.71,2744.71,3018.5,3018.5,3018.5,9.49654e+07,9.49654e+07,9.49654e+07,8.24427,8.24427,8.24427,1.70725,1.70725,1.70725
6,1.15195e+07,1.15195e+07,1.15195e+07,3952.8,3952.8,3952.8,3477.53,3477.53,3477.53,1.12459e+07,1.12459e+07,1.12459e+07,9.00162e+06,9.00162e+06,9.00162e+06,2789.87,2789.87,2789.87,3066.35,3066.35,3066.35,9.49716e+07,9.49716e+07,9.49716e+07,8.3804,8.3804,8.3804,1.73448,1.73448,1.73448
7,1.15203e+07,1.15203e+07,1.15203e+07,4017.73,4017.73,4017.73,3532.22,3532.22,3532.22,1.12467e+07,1.12467e+07,1.12467e+07,9.00216e+06,9.00216e+06,9.00216e+06,2835.65,2835.65,2835.65,3114.55,3114.55,3114.55,9.49781e+07,9.49781e+07,9.49781e+07,8.51825,8.51825,8.51825,1.76188,1.76188,1.76188
8,1.15207e+07,1.15207e+07,1.15207e+07,4083.39,4083.39,4083.39,3587.22,3587.22,3587.22,1.12475e+07,1.12475e+07,1.12475e+07,9.00272e+06,9.00272e+06,9.00272e+06,2882.04,2882.04,2882.04,3163.12,3163.12,3163.12,9.49848e+07,9.49848e+07,9.49848e+07,8.65782,8.65782,8.65782,1.78946,1.78946,1.78946
9,1.15207e+07,1.15207e+07,1.15207e+07,4149.78,4149.78,4149.78,3642.51,3642.51,3642.51,1.12483e+07,1.12483e+07,1.12483e+07,9.00331e+06,9.00331e+06,9.00331e+06,2929.04,2929.04,2929.04,3212.07,3212.07,3212.07,9.49918e+07,9.49918e+07,9.49918e+07,8.79908,8.79908,8.79908,1.81722,1.81722,1.81722
10,1.15205e+07,1.15205e+07,1.15205e+07,4216.87,4216.87,4216.87,3698.09,3698.09,3698.09,1.12492e+07,1.12492e+07,1.12492e+07,9.00391e+06,9.00391e+06,9.00391e+06,2976.63,2976.63,2976.63,3261.38,3261.38,3261.38,9.4999e+07,9.4999e+07,9.4999e+07,8.94198,8.94198,8.94198,1.84515,1.84515,1.84515
11,1.15198e+07,1.15198e+07,1.15198e+07,4284.59,4284.59,4284.59,3753.95,3753.95,3753.95,1.12502e+07,1.12502e+07,1.12502e+07,9.00454e+06,9.00454e+06,9.00454e+06,3024.77,3024.77,3024.77,3311.06,3311.06,3311.06,9.50065e+07,9.50065e+07,9.50065e+07,9.08642,9.08642,9.08642,1.87326,1.87326,1.87326
12,1.15189e+07,1.15189e+07,1.15189e+07,4352.88,4352.88,4352.88,3810.05,3810.05,3810.05,1.12512e+07,1.12512e+07,1.12512e+07,9.00519e+06,9.00519e+06,9.00519e+06,3073.42,3073.42,3073.42,3361.08,3361.08,3361.08,9.50143e+07,9.50143e+07,9.50143e+07,9.2323,9.2323,9.2323,1.90153,1.90153,1.90153
13,1.15176e+07,1.15176e+07,1.15176e+07,4421.65,4421.65,4421.65,3866.33,3866.33,3866.33,1.12522e+07,1.12522e+07,1.12522e+07,9.00586e+06,9.00586e+06,9.00586e+06,3122.52,3122.52,3122.52,3411.39,3411.39,3411.39,9.50224e+07,9.50224e+07,9.50224e+07,9.37944,9.37944,9.37944,1.92995,1.92995,1.92995
14,1.15159e+07,1.15159e+07,1.15159e+07,4490.77,4490.77,4490.77,3922.73,3922.73,3922.73,1.12533e+07,1.12533e+07,1.12533e+07,9.00654e+06,9.00654e+06,9.00654e+06,3171.99,3171.99,3171.99,3461.94,3461.94,3461.94,9.50307e+07,9.50307e+07,9.50307e+07,9.52761,9.52761,9.52761,1.95847,1.95847,1.95847
15,1.15139e+07,1.15139e+07,1.15139e+07,4560.1,4560.1,4560.1,3979.15,3979.15,3979.15,1.12545e+07,1.12545e+07,1.12545e+07,9.00725e+06,9.00725e+06,9.00725e+06,3221.74,3221.74,3221.74,3512.66,3512.66,3512.66,9.50393e+07,9.50393e+07,9.50393e+07,9.67655,9.67655,9.67655,1.98707,1.98707,1.98707
16,1.15116e+07,1.15116e+07,1.15116e+07,4629.47,4629.47,4629.47,4035.48,4035.48,4035.48,1.12557e+07,1.12557e+07,1.12557e+07,9.00797e+06,9.00797e+06,9.00797e+06,3271.64,3271.64,3271.64,3563.45,3563.45,3563.45,9.50482e+07,9.50482e+07,9.50482e+07,9.82591,9.82591,9.82591,2.0157,2.0157,2.0157
17,1.15089e+07,1.15089e+07,1.15089e+07,4698.67,4698.67,4698.67,4091.58,4091.58,4091.58,1.1257e+07,1.1257e+07,1.1257e+07,9.0087e+06,9.0087e+06,9.0087e+06,3321.55,3321.55,3321.55,3614.19,3614.19,3614.19,9.50574e+07,9.50574e+07,9.50574e+07,9.97531,9.97531,9.97531,2.04428,2.04428,2.04428
18,1.15059e+07,1.15059e+07,1.15059e+07,4767.46,4767.46,4767.46,4147.29,4147.29,4147.29,1.12583e+07,1.12583e+07,1.12583e+07,9.00946e+06,9.00946e+06,9.00946e+06,3371.31,3371.31,3371.31,3664.74,3664.74,3664.74,9.50668e+07,9.50668e+07,9.50668e+07,10.1243,10.1243,10.1243,2.07275,2.07275,2.07275
19,1.15025e+07,1.15025e+07,1.15025e+07,4835.58,4835.58,4835.58,4202.43,4202.43,4202.43,1.12596e+07,1.12596e+07,1.12596e+07,9.01023e+06,9.01023e+06,9.01023e+06,3420.74,3420.74,3420.74,3714.95,3714.95,3714.95,9.50766e+07,9.50766e+07,9.50766e+07,10.2722,10.2722,10.2722,2.10103,2.10103,2.10103
20,1.14988e+07,1.14988e+07,1.14988e+07,4902.71,4902.71,4902.71,4256.77,4256.77,4256.77,1.1261e+07,1.1261e+07,1.1261e+07,9.01102e+06,9.01102e+06,9.01102e+06,3469.61,3469.61,3469.61,3764.63,3764.63,3764.63,9.50866e+07,9.50866e+07,9.50866e+07,10.4186,10.4186,10.4186,2.129,2.129,2.129
21,1.14948e+07,1.14948e+07,1.14948e+07,4968.54,4968.54,4968.54,4310.09,4310.09,4310.09,1.12625e+07,1.12625e+07,1.12625e+07,9.01182e+06,9.01182e+06,9.01182e+06,3517.7,3517.7,3517.7,3813.57,3813.57,3813.57,9.50968e+07,9.50968e+07,9.50968e+07,10.5627,10.5627,10.5627,2.15657,2.15657,2.15657
22,1.14904e+07,1.14904e+07,1.14904e+07,5032.69,5032.69,5032.69,4362.13,4362.13,4362.13,1.1264e+07,1.1264e+07,1.1264e+07,9.01263e+06,9.01263e+06,9.01263e+06,3564.76,3564.76,3564.76,3861.55,3861.55,3861.55,9.51074e+07,9.51074e+07,9.51074e+07,10.7039,10.7039,10.7039,2.1836,2.1836,2.1836
23,1.14857e+07,1.14857e+07,1.14857e+07,5094.79,5094.79,5094.79,4412.62,4412.62,4412.62,1.12655e+07,1.12655e+07,1.12655e+07,9.01346e+06,9.01346e+06,9.01346e+06,3610.51,3610.51,3610.51,3908.32,3908.32,3908.32,9.51182e+07,9.51182e+07,9.51182e+07,10.8412,10.8412,10.8412,2.20996,2.20996,2.20996
24,1.14807e+07,1.14807e+07,1.14807e+07,5154.42,5154.42,5154.42,4461.24,4461.24,4461.24,1.12671e+07,1.12671e+07,1.12671e+07,9.01431e+06,9.01431e+06,9.01431e+06,3654.65,3654.65,3654.65,3953.61,3953.61,3953.61,9.51292e+07,9.51292e+07,9.51292e+07,10.9738,10.9738,10.9738,2.23551,2.23551,2.23551
25,1.14755e+07,1.14755e+07,1.14755e+07,5211.14,5211.14,5211.14,4507.7,4507.7,4507.7,1.12687e+07,1.12687e+07,1.12687e+07,9.01516e+06,9.01516e+06,9.01516e+06,3696.88,3696.88,3696.88,3997.14,3997.14,3997.14,9.51405e+07,9.51405e+07,9.51405e+07,11.1009,11.1009,11.1009,2.26008,2.26008,2.26008
26,1.147e+07,1.147e+07,1.147e+07,5264.53,5264.53,5264.53,4551.67,4551.67,4551.67,1.12703e+07,1.12703e+07,1.12703e+07,9.01604e+06,9.01604e+06,9.01604e+06,3736.88,3736.88,3736.88,4038.63,4038.63,4038.63,9.51521e+07,9.51521e+07,9.51521e+07,11.2215,11.2215,11.2215,2.28353,2.28353,2.28353
27,1.14642e+07,1.14642e+07,1.14642e+07,5314.12,5314.12,5314.12,4592.81,4592.81,4592.81,1.1272e+07,1.1272e+07,1.1272e+07,9.01692e+06,9.01692e+06,9.01692e+06,3774.33,3774.33,3774.33,4077.77,4077.77,4077.77,9.51638e+07,9.51638e+07,9.51638e+07,11.3346,11.3346,11.3346,2.30568,2.30568,2.30568
28,1.14582e+07,1.14582e+07,1.14582e+07,5359.48,5359.48,5359.48,4630.81,4630.81,4630.81,1.12737e+07,1.12737e+07,1.12737e+07,9.01782e+06,9.01782e+06,9.01782e+06,3808.89,3808.89,3808.89,4114.25,4114.25,4114.25,9.51758e+07,9.51758e+07,9.51758e+07,11.4393,11.4393,11.4393,2.32637,2.32637,2.32637
29,1.14519e+07,1.14519e+07,1.14519e+07,5400.17,5400.17,5400.17,4665.32,4665.32,4665.32,1.12755e+07,1.12755e+07,1.12755e+07,9.01872e+06,9.01872e+06,9.01872e+06,3840.25,3840.25,3840.25,4147.78,4147.78,4147.78,9.51879e+07,9.51879e+07,9.51879e+07,11.5346,11.5346,11.5346,2.34542,2.34542,2.34542
30,1.14455e+07,1.14455e+07,1.14455e+07,5435.75,5435.75,5435.75,4696.05,4696.05,4696.05,1.12773e+07,1.12773e+07,1.12773e+07,9.01964e+06,9.01964e+06,9.01964e+06,3868.09,3868.09,3868.09,4178.06,4178.06,4178.06,9.52002e+07,9.52002e+07,9.52002e+07,11.6196,11.6196,11.6196,2.36267,2.36267,2.36267
31,1.14389e+07,1.14389e+07,1.14389e+07,5465.84,5465.84,5465.84,4722.68,4722.68,4722.68,1.1279e+07,1.1279e+07,1.1279e+07,9.02057e+06,9.02057e+06,9.02057e+06,3892.12,3892.12,3892.12,4204.81,4204.81,4204.81,9.52126e+07,9.52126e+07,9.52126e+07,11.6933,11.6933,11.6933,2.37796,2.37796,2.37796
32,1.14322e+07,1.14322e+07,1.14322e+07,5490.06,5490.06,5490.06,4744.93,4744.93,4744.93,1.12808e+07,1.12808e+07,1.12808e+07,9.02151e+06,9.02151e+06,9.02151e+06,3912.05,3912.05,3912.05,4227.75,4227.75,4227.75,9.52252e+07,9.52252e+07,9.52252e+07,11.7549,11.7549,11.7549,2.39114,2.39114,2.39114
33,1.14254e+07,1.14254e+07,1.14254e+07,5508.11,5508.11,5508.11,4762.56,4762.56,4762.56,1.12826e+07,1.12826e+07,1.12826e+07,9.02247e+06,9.02247e+06,9.02247e+06,3927.65,3927.65,3927.65,4246.65,4246.65,4246.65,9.52379e+07,9.52379e+07,9.52379e+07,11.8037,11.8037,11.8037,2.40207,2.40207,2.40207
34,1.14185e+07,1.14185e+07,1.14185e+07,5519.69,5519.69,5519.69,4775.36,4775.36,4775.36,1.12844e+07,1.12844e+07,1.12844e+07,9.02343e+06,9.02343e+06,9.02343e+06,3938.69,3938.69,3938.69,4261.29,4261.29,4261.29,9.52506e+07,9.52506e+07,9.52506e+07,11.839,11.839,11.839,2.41062,2.41062,2.41062
35,1.14116e+07,1.14116e+07,1.14116e+07,5524.6,5524.6,5524.6,4783.13,4783.13,4783.13,1.12862e+07,1.12862e+07,1.12862e+07,9.0244e+06,9.0244e+06,9.0244e+06,3945.01,3945.01,3945.01,4271.5,4271.5,4271.5,9.52633e+07,9.52633e+07,9.52633e+07,11.8603,11.8603,11.8603,2.4167,2.4167,2.4167
36,1.14046e+07,1.14046e+07,1.14046e+07,5522.68,5522.68,5522.68,4785.77,4785.77,4785.77,1.12879e+07,1.12879e+07,1.12879e+07,9.02537e+06,9.02537e+06,9.02537e+06,3946.46,3946.46,3946.46,4277.12,4277.12,4277.12,9.52761e+07,9.52761e+07,9.52761e+07,11.867,11.867,11.867,2.4202,2.4202,2.4202
37,1.13977e+07,1.13977e+07,1.13977e+07,5513.85,5513.85,5513.85,4783.17,4783.17,4783.17,1.12897e+07,1.12897e+07,1.12897e+07,9.02636e+06,9.02636e+06,9.02636e+06,3942.97,3942.97,3942.97,4278.06,4278.06,4278.06,9.52889e+07,9.52889e+07,9.52889e+07,11.859,11.859,11.859,2.42109,2.42109,2.42109
38,1.13909e+07,1.13909e+07,1.13909e+07,5498.09,5498.09,5498.09,4775.31,4775.31,4775.31,1.12914e+07,1.12914e+07,1.12914e+07,9.02735e+06,9.02735e+06,9.02735e+06,3934.5,3934.5,3934.5,4274.26,4274.26,4274.26,9.53016e+07,9.53016e+07,9.53016e+07,11.8361,11.8361,11.8361,2.41931,2.41931,2.41931
39,1.13841e+07,1.13841e+07,1.13841e+07,5475.45,5475.45,5475.45,4762.2,4762.2,4762.2,1.12931e+07,1.12931e+07,1.12931e+07,9.02835e+06,9.02835e+06,9.02835e+06,3921.08,3921.08,3921.08,4265.72,4265.72,4265.72,9.53142e+07,9.53142e+07,9.53142e+07,11.7983,11.7983,11.7983,2.41486,2.41486,2.41486
