time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.06933e+06,2.06933e+06,2.06933e+06,125052,125052,125052,126186,126186,126186,2.56621e+07,2.56621e+07,2.56621e+07,2.58991e+07,2.58991e+07,2.58991e+07,203620,203620,203620,203599,203599,203599,1.03475e+07,1.03475e+07,1.03475e+07,1.02785e+07,1.02785e+07,1.02785e+07,9.581e+06,9.581e+06,9.581e+06,9.58075e+06,9.58075e+06,9.58075e+06,3.26317e+07,3.26317e+07,3.26317e+07,0,0,0,0,0,0
1,2.06086e+06,2.06086e+06,2.06086e+06,127171,127171,127171,128322,128322,128322,2.56421e+07,2.56421e+07,2.56421e+07,2.58791e+07,2.58791e+07,2.58791e+07,207412,207412,207412,207387,207387,207387,1.03514e+07,1.03514e+07,1.03514e+07,1.02824e+07,1.02824e+07,1.02824e+07,9.58741e+06,9.58741e+06,9.58741e+06,9.5871e+06,9.5871e+06,9.5871e+06,3.26478e+07,3.26478e+07,3.26478e+07,111.852,111.852,111.852,300.839,300.839,300.839
2,2.0459e+06,2.0459e+06,2.0459e+06,128048,128048,128048,129201,129201,129201,2.56153e+07,2.56153e+07,2.56153e+07,2.58522e+07,2.58522e+07,2.58522e+07,209953,209953,209953,209917,209917,209917,1.03593e+07,1.03593e+07,1.03593e+07,1.02903e+07,1.02903e+07,1.02903e+07,9.60216e+06,9.60216e+06,9.60216e+06,9.6018e+06,9.6018e+06,9.6018e+06,3.26731e+07,3.26731e+07,3.26731e+07,113.464,113.464,113.464,305.164,305.164,305.164
3,2.03162e+06,2.03162e+06,2.03162e+06,127654,127654,127654,128791,128791,128791,2.55871e+07,2.55871e+07,2.55871e+07,2.58239e+07,2.58239e+07,2.58239e+07,210583,210583,210583,210526,210526,210526,1.03676e+07,1.03676e+07,1.03676e+07,1.02986e+07,1.02986e+07,1.02986e+07,9.62036e+06,9.62036e+06,9.62036e+06,9.61989e+06,9.61989e+06,9.61989e+06,3.26992e+07,3.26992e+07,3.26992e+07,114.079,114.079,114.079,306.791,306.791,306.791
4,2.02305e+06,2.02305e+06,2.02305e+06,126443,126443,126443,127552,127552,127552,2.55626e+07,2.55626e+07,2.55626e+07,2.57992e+07,2.57992e+07,2.57992e+07,209466,209466,209466,209381,209381,209381,1.03735e+07,1.03735e+07,1.03735e+07,1.03045e+07,1.03045e+07,1.03045e+07,9.63673e+06,9.63673e+06,9.63673e+06,9.6361e+06,9.6361e+06,9.6361e+06,3.27262e+07,3.27262e+07,3.27262e+07,113.695,113.695,113.695,305.72,305.72,305.72
5,2.02194e+06,2.02194e+06,2.02194e+06,125018,125018,125018,126096,126096,126096,2.55446e+07,2.55446e+07,2.55446e+07,2.5781e+07,2.5781e+07,2.5781e+07,207322,207322,207322,207207,207207,207207,1.03754e+07,1.03754e+07,1.03754e+07,1.03066e+07,1.03066e+07,1.03066e+07,9.64759e+06,9.64759e+06,9.64759e+06,9.64672e+06,9.64672e+06,9.64672e+06,3.27538e+07,3.27538e+07,3.27538e+07,112.66,112.66,112.66,302.891,302.891,302.891
6,2.02714e+06,2.02714e+06,2.02714e+06,123883,123883,123883,124934,124934,124934,2.55339e+07,2.55339e+07,2.55339e+07,2.57698e+07,2.57698e+07,2.57698e+07,205025,205025,205025,204884,204884,204884,1.03738e+07,1.03738e+07,1.03738e+07,1.03051e+07,1.03051e+07,1.03051e+07,9.65168e+06,9.65168e+06,9.65168e+06,9.65052e+06,9.65052e+06,9.65052e+06,3.27813e+07,3.27813e+07,3.27813e+07,111.446,111.446,111.446,299.583,299.583,299.583
7,2.0358e+06,2.0358e+06,2.0358e+06,123309,123309,123309,124342,124342,124342,2.55287e+07,2.55287e+07,2.55287e+07,2.57643e+07,2.57643e+07,2.57643e+07,203264,203264,203264,203106,203106,203106,1.03698e+07,1.03698e+07,1.03698e+07,1.03014e+07,1.03014e+07,1.03014e+07,9.64999e+06,9.64999e+06,9.64999e+06,9.64849e+06,9.64849e+06,9.64849e+06,3.28082e+07,3.28082e+07,3.28082e+07,110.455,110.455,110.455,296.886,296.886,296.886
8,2.04468e+06,2.04468e+06,2.04468e+06,123322,123322,123322,124349,124349,124349,2.55266e+07,2.55266e+07,2.55266e+07,2.57617e+07,2.57617e+07,2.57617e+07,202379,202379,202379,202214,202214,202214,1.03652e+07,1.03652e+07,1.03652e+07,1.02971e+07,1.02971e+07,1.02971e+07,9.64482e+06,9.64482e+06,9.64482e+06,9.64298e+06,9.64298e+06,9.64298e+06,3.28341e+07,3.28341e+07,3.28341e+07,109.912,109.912,109.912,295.409,295.409,295.409
9,2.05125e+06,2.05125e+06,2.05125e+06,123769,123769,123769,124799,124799,124799,2.5525e+07,2.5525e+07,2.5525e+07,2.57596e+07,2.57596e+07,2.57596e+07,202361,202361,202361,202200,202200,202200,1.03614e+07,1.03614e+07,1.03614e+07,1.02936e+07,1.02936e+07,1.02936e+07,9.63879e+06,9.63879e+06,9.63879e+06,9.63661e+06,9.63661e+06,9.63661e+06,3.28587e+07,3.28587e+07,3.28587e+07,109.848,109.848,109.848,295.236,295.236,295.236
