time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.04751e+07,1.04751e+07,1.04751e+07,85389.6,85389.6,85389.6,89188,89188,89188,2.37613e+07,2.37613e+07,2.37613e+07,2.48394e+07,2.48394e+07,2.48394e+07,162664,162664,162664,162572,162572,162572,6.69635e+06,6.69635e+06,6.69635e+06,6.47522e+06,6.47522e+06,6.47522e+06,7.82927e+06,7.82927e+06,7.82927e+06,7.8288e+06,7.8288e+06,7.8288e+06,3.83032e+07,3.83032e+07,3.83032e+07,0,0,0,0,0,0
1,1.04691e+07,1.04691e+07,1.04691e+07,87080.6,87080.6,87080.6,90938.6,90938.6,90938.6,2.37455e+07,2.37455e+07,2.37455e+07,2.48234e+07,2.48234e+07,2.48234e+07,165859,165859,165859,165734,165734,165734,6.69975e+06,6.69975e+06,6.69975e+06,6.47859e+06,6.47859e+06,6.47859e+06,7.83524e+06,7.83524e+06,7.83524e+06,7.83452e+06,7.83452e+06,7.83452e+06,3.83127e+07,3.83127e+07,3.83127e+07,216.308,216.308,216.308,332.654,332.654,332.654
2,1.04545e+07,1.04545e+07,1.04545e+07,88522.9,88522.9,88522.9,92409.9,92409.9,92409.9,2.37225e+07,2.37225e+07,2.37225e+07,2.48001e+07,2.48001e+07,2.48001e+07,168650,168650,168650,168454,168454,168454,6.70745e+06,6.70745e+06,6.70745e+06,6.48615e+06,6.48615e+06,6.48615e+06,7.84898e+06,7.84898e+06,7.84898e+06,7.84787e+06,7.84787e+06,7.84787e+06,3.83316e+07,3.83316e+07,3.83316e+07,220.272,220.272,220.272,338.653,338.653,338.653
3,1.04333e+07,1.04333e+07,1.04333e+07,89600.1,89600.1,89600.1,93482.2,93482.2,93482.2,2.36943e+07,2.36943e+07,2.36943e+07,2.47713e+07,2.47713e+07,2.47713e+07,170824,170824,170824,170525,170525,170525,6.71839e+06,6.71839e+06,6.71839e+06,6.49693e+06,6.49693e+06,6.49693e+06,7.86864e+06,7.86864e+06,7.86864e+06,7.86693e+06,7.86693e+06,7.86693e+06,3.83516e+07,3.83516e+07,3.83516e+07,223.522,223.522,223.522,343.479,343.479,343.479
4,1.04076e+07,1.04076e+07,1.04076e+07,90248.2,90248.2,90248.2,94092.5,94092.5,94092.5,2.36633e+07,2.36633e+07,2.36633e+07,2.47394e+07,2.47394e+07,2.47394e+07,172240,172240,172240,171815,171815,171815,6.73128e+06,6.73128e+06,6.73128e+06,6.50974e+06,6.50974e+06,6.50974e+06,7.89204e+06,7.89204e+06,7.89204e+06,7.88946e+06,7.88946e+06,7.88946e+06,3.83734e+07,3.83734e+07,3.83734e+07,225.827,225.827,225.827,346.794,346.794,346.794
5,1.03801e+07,1.03801e+07,1.03801e+07,90442.8,90442.8,90442.8,94221.7,94221.7,94221.7,2.36319e+07,2.36319e+07,2.36319e+07,2.47066e+07,2.47066e+07,2.47066e+07,172827,172827,172827,172264,172264,172264,6.74479e+06,6.74479e+06,6.74479e+06,6.5233e+06,6.5233e+06,6.5233e+06,7.91683e+06,7.91683e+06,7.91683e+06,7.91307e+06,7.91307e+06,7.91307e+06,3.83969e+07,3.83969e+07,3.83969e+07,227.058,227.058,227.058,348.416,348.416,348.416
6,1.03532e+07,1.03532e+07,1.03532e+07,90203,90203,90203,93897.3,93897.3,93897.3,2.36023e+07,2.36023e+07,2.36023e+07,2.46754e+07,2.46754e+07,2.46754e+07,172594,172594,172594,171897,171897,171897,6.75759e+06,6.75759e+06,6.75759e+06,6.53639e+06,6.53639e+06,6.53639e+06,7.9407e+06,7.9407e+06,7.9407e+06,7.93545e+06,7.93545e+06,7.93545e+06,3.84223e+07,3.84223e+07,3.84223e+07,227.185,227.185,227.185,348.33,348.33,348.33
7,1.03292e+07,1.03292e+07,1.03292e+07,89585.7,89585.7,89585.7,93186.6,93186.6,93186.6,2.35766e+07,2.35766e+07,2.35766e+07,2.46477e+07,2.46477e+07,2.46477e+07,171623,171623,171623,170810,170810,170810,6.76858e+06,6.76858e+06,6.76858e+06,6.5479e+06,6.5479e+06,6.5479e+06,7.96159e+06,7.96159e+06,7.96159e+06,7.95459e+06,7.95459e+06,7.95459e+06,3.84492e+07,3.84492e+07,3.84492e+07,226.282,226.282,226.282,346.678,346.678,346.678
8,1.03099e+07,1.03099e+07,1.03099e+07,88676.3,88676.3,88676.3,92185.8,92185.8,92185.8,2.35563e+07,2.35563e+07,2.35563e+07,2.46251e+07,2.46251e+07,2.46251e+07,170056,170056,170056,169158,169158,169158,6.77687e+06,6.77687e+06,6.77687e+06,6.55697e+06,6.55697e+06,6.55697e+06,7.97786e+06,7.97786e+06,7.97786e+06,7.96895e+06,7.96895e+06,7.96895e+06,3.84773e+07,3.84773e+07,3.84773e+07,224.509,224.509,224.509,343.736,343.736,343.736
9,1.02963e+07,1.02963e+07,1.02963e+07,87576.2,87576.2,87576.2,91006.3,91006.3,91006.3,2.35423e+07,2.35423e+07,2.35423e+07,2.46087e+07,2.46087e+07,2.46087e+07,168072,168072,168072,167130,167130,167130,6.78192e+06,6.78192e+06,6.78192e+06,6.56299e+06,6.56299e+06,6.56299e+06,7.98842e+06,7.98842e+06,7.98842e+06,7.97752e+06,7.97752e+06,7.97752e+06,3.85061e+07,3.85061e+07,3.85061e+07,222.087,222.087,222.087,339.868,339.868,339.868
10,1.02892e+07,1.02892e+07,1.02892e+07,86391.2,86391.2,86391.2,89762,89762,89762,2.3535e+07,2.3535e+07,2.3535e+07,2.45989e+07,2.45989e+07,2.45989e+07,165867,165867,165867,164927,164927,164927,6.78349e+06,6.78349e+06,6.78349e+06,6.5657e+06,6.5657e+06,6.5657e+06,7.99272e+06,7.99272e+06,7.99272e+06,7.97989e+06,7.97989e+06,7.97989e+06,3.85349e+07,3.85349e+07,3.85349e+07,219.271,219.271,219.271,335.481,335.481,335.481
11,1.02885e+07,1.02885e+07,1.02885e+07,85220.7,85220.7,85220.7,88558.1,88558.1,88558.1,2.35342e+07,2.35342e+07,2.35342e+07,2.45957e+07,2.45957e+07,2.45957e+07,163630,163630,163630,162740,162740,162740,6.78165e+06,6.78165e+06,6.78165e+06,6.5651e+06,6.5651e+06,6.5651e+06,7.99077e+06,7.99077e+06,7.99077e+06,7.97619e+06,7.97619e+06,7.97619e+06,3.85632e+07,3.85632e+07,3.85632e+07,216.316,216.316,216.316,330.978,330.978,330.978
12,1.02939e+07,1.02939e+07,1.02939e+07,84150.5,84150.5,84150.5,87483.4,87483.4,87483.4,2.35391e+07,2.35391e+07,2.35391e+07,2.45985e+07,2.45985e+07,2.45985e+07,161529,161529,161529,160735,160735,160735,6.77675e+06,6.77675e+06,6.77675e+06,6.56144e+06,6.56144e+06,6.56144e+06,7.98308e+06,7.98308e+06,7.98308e+06,7.96704e+06,7.96704e+06,7.96704e+06,3.85904e+07,3.85904e+07,3.85904e+07,213.46,213.46,213.46,326.72,326.72,326.72
13,1.03045e+07,1.03045e+07,1.03045e+07,83248.1,83248.1,83248.1,86606.5,86606.5,86606.5,2.35488e+07,2.35488e+07,2.35488e+07,2.46064e+07,2.46064e+07,2.46064e+07,159703,159703,159703,159045,159045,159045,6.76932e+06,6.76932e+06,6.76932e+06,6.55519e+06,6.55519e+06,6.55519e+06,7.97052e+06,7.97052e+06,7.97052e+06,7.95342e+06,7.95342e+06,7.95342e+06,3.86162e+07,3.86162e+07,3.86162e+07,210.9,210.9,210.9,323.007,323.007,323.007
14,1.0319e+07,1.0319e+07,1.0319e+07,82560.9,82560.9,82560.9,85973.4,85973.4,85973.4,2.35621e+07,2.35621e+07,2.35621e+07,2.46182e+07,2.46182e+07,2.46182e+07,158252,158252,158252,157764,157764,157764,6.76006e+06,6.76006e+06,6.76006e+06,6.54694e+06,6.54694e+06,6.54694e+06,7.95424e+06,7.95424e+06,7.95424e+06,7.93655e+06,7.93655e+06,7.93655e+06,3.864e+07,3.864e+07,3.864e+07,208.79,208.79,208.79,320.064,320.064,320.064
15,1.03363e+07,1.03363e+07,1.03363e+07,82116.1,82116.1,82116.1,85608.6,85608.6,85608.6,2.35774e+07,2.35774e+07,2.35774e+07,2.46326e+07,2.46326e+07,2.46326e+07,157239,157239,157239,156946,156946,156946,6.74972e+06,6.74972e+06,6.74972e+06,6.53738e+06,6.53738e+06,6.53738e+06,7.93556e+06,7.93556e+06,7.93556e+06,7.9178e+06,7.9178e+06,7.9178e+06,3.86617e+07,3.86617e+07,3.86617e+07,207.234,207.234,207.234,318.033,318.033,318.033
