time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.37617e+06,1.37617e+06,1.37617e+06,68964.6,68964.6,68964.6,66783.7,66783.7,66783.7,1.49976e+07,1.49976e+07,1.49976e+07,1.45099e+07,1.45099e+07,1.45099e+07,319639,319639,319639,319725,319725,319725,4.83047e+06,4.83047e+06,4.83047e+06,4.92187e+06,4.92187e+06,4.92187e+06,1.1388e+07,1.1388e+07,1.1388e+07,1.13902e+07,1.13902e+07,1.13902e+07,6.25191e+07,6.25191e+07,6.25191e+07,0,0,0,0,0,0
1,1.37309e+06,1.37309e+06,1.37309e+06,70106.3,70106.3,70106.3,67891.2,67891.2,67891.2,1.49753e+07,1.49753e+07,1.49753e+07,1.44876e+07,1.44876e+07,1.44876e+07,325030,325030,325030,325136,325136,325136,4.83236e+06,4.83236e+06,4.83236e+06,4.92379e+06,4.92379e+06,4.92379e+06,1.13965e+07,1.13965e+07,1.13965e+07,1.13987e+07,1.13987e+07,1.13987e+07,6.25329e+07,6.25329e+07,6.25329e+07,399.738,399.738,399.738,474.019,474.019,474.019
2,1.36586e+06,1.36586e+06,1.36586e+06,70761.6,70761.6,70761.6,68535.3,68535.3,68535.3,1.49433e+07,1.49433e+07,1.49433e+07,1.44558e+07,1.44558e+07,1.44558e+07,328785,328785,328785,328955,328955,328955,4.83648e+06,4.83648e+06,4.83648e+06,4.92801e+06,4.92801e+06,4.92801e+06,1.14157e+07,1.14157e+07,1.14157e+07,1.14182e+07,1.14182e+07,1.14182e+07,6.25568e+07,6.25568e+07,6.25568e+07,405.423,405.423,405.423,480.816,480.816,480.816
3,1.35732e+06,1.35732e+06,1.35732e+06,70815.7,70815.7,70815.7,68607.8,68607.8,68607.8,1.49076e+07,1.49076e+07,1.49076e+07,1.44207e+07,1.44207e+07,1.44207e+07,330179,330179,330179,330462,330462,330462,4.84147e+06,4.84147e+06,4.84147e+06,4.93308e+06,4.93308e+06,4.93308e+06,1.144e+07,1.144e+07,1.144e+07,1.14428e+07,1.14428e+07,1.14428e+07,6.25828e+07,6.25828e+07,6.25828e+07,408.445,408.445,408.445,484.533,484.533,484.533
4,1.35007e+06,1.35007e+06,1.35007e+06,70352,70352,70352,68187.5,68187.5,68187.5,1.48747e+07,1.48747e+07,1.48747e+07,1.43886e+07,1.43886e+07,1.43886e+07,329106,329106,329106,329536,329536,329536,4.84596e+06,4.84596e+06,4.84596e+06,4.93757e+06,4.93757e+06,4.93757e+06,1.1463e+07,1.1463e+07,1.1463e+07,1.14664e+07,1.14664e+07,1.14664e+07,6.26111e+07,6.26111e+07,6.26111e+07,408.37,408.37,408.37,484.642,484.642,484.642
5,1.34596e+06,1.34596e+06,1.34596e+06,69557.6,69557.6,69557.6,67449.9,67449.9,67449.9,1.48496e+07,1.48496e+07,1.48496e+07,1.43647e+07,1.43647e+07,1.43647e+07,326041,326041,326041,326620,326620,326620,4.84894e+06,4.84894e+06,4.84894e+06,4.9404e+06,4.9404e+06,4.9404e+06,1.14791e+07,1.14791e+07,1.14791e+07,1.14836e+07,1.14836e+07,1.14836e+07,6.26413e+07,6.26413e+07,6.26413e+07,405.539,405.539,405.539,481.513,481.513,481.513
6,1.34581e+06,1.34581e+06,1.34581e+06,68660,68660,68660,66607.5,66607.5,66607.5,1.48355e+07,1.48355e+07,1.48355e+07,1.43521e+07,1.43521e+07,1.43521e+07,321850,321850,321850,322538,322538,322538,4.84988e+06,4.84988e+06,4.84988e+06,4.94105e+06,4.94105e+06,4.94105e+06,1.1485e+07,1.1485e+07,1.1485e+07,1.14907e+07,1.14907e+07,1.14907e+07,6.26722e+07,6.26722e+07,6.26722e+07,400.874,400.874,400.874,476.182,476.182,476.182
7,1.34944e+06,1.34944e+06,1.34944e+06,67868.1,67868.1,67868.1,65855.4,65855.4,65855.4,1.48329e+07,1.48329e+07,1.48329e+07,1.43511e+07,1.43511e+07,1.43511e+07,317513,317513,317513,318242,318242,318242,4.84878e+06,4.84878e+06,4.84878e+06,4.93955e+06,4.93955e+06,4.93955e+06,1.14799e+07,1.14799e+07,1.14799e+07,1.1487e+07,1.1487e+07,1.1487e+07,6.27026e+07,6.27026e+07,6.27026e+07,395.568,395.568,395.568,470.008,470.008,470.008
8,1.3559e+06,1.3559e+06,1.3559e+06,67333.9,67333.9,67333.9,65336,65336,65336,1.484e+07,1.484e+07,1.484e+07,1.43598e+07,1.43598e+07,1.43598e+07,313895,313895,313895,314573,314573,314573,4.84608e+06,4.84608e+06,4.84608e+06,4.93638e+06,4.93638e+06,4.93638e+06,1.14652e+07,1.14652e+07,1.14652e+07,1.14736e+07,1.14736e+07,1.14736e+07,6.27312e+07,6.27312e+07,6.27312e+07,390.762,390.762,390.762,464.307,464.307,464.307
9,1.36377e+06,1.36377e+06,1.36377e+06,67136.3,67136.3,67136.3,65123.2,65123.2,65123.2,1.48538e+07,1.48538e+07,1.48538e+07,1.43748e+07,1.43748e+07,1.43748e+07,311591,311591,311591,312127,312127,312127,4.84245e+06,4.84245e+06,4.84245e+06,4.9323e+06,4.9323e+06,4.9323e+06,1.14443e+07,1.14443e+07,1.14443e+07,1.14535e+07,1.14535e+07,1.14535e+07,6.27572e+07,6.27572e+07,6.27572e+07,387.329,387.329,387.329,460.096,460.096,460.096
