index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.05293e+06,96687,100850,1.59121e+07,1.66132e+07,279137,279062,1.41812e+07,1.38642e+07,1.48205e+07,1.48182e+07,3.26905e+07,0,0,0,0
0,1,3.0474e+06,98295,102523,1.58887e+07,1.65899e+07,283840,283739,1.41843e+07,1.38672e+07,1.48279e+07,1.48255e+07,3.27092e+07,483.312,464.385,483.312,464.385
0,2,3.03542e+06,99345.3,103600,1.58573e+07,1.65582e+07,287274,287105,1.4191e+07,1.38737e+07,1.48451e+07,1.48424e+07,3.27367e+07,490.301,471.03,490.301,471.03
0,3,3.0206e+06,99661.2,103894,1.58227e+07,1.65231e+07,288886,288596,1.41994e+07,1.38819e+07,1.48677e+07,1.48646e+07,3.27647e+07,494.434,474.848,494.434,474.848
0,4,3.00662e+06,99271.6,103435,1.57901e+07,1.64897e+07,288506,288058,1.42077e+07,1.38901e+07,1.48908e+07,1.48869e+07,3.27934e+07,495.157,475.308,495.157,475.308
0,5,2.99647e+06,98338.4,102400,1.57641e+07,1.64623e+07,286368,285749,1.42141e+07,1.38966e+07,1.49096e+07,1.49046e+07,3.28227e+07,492.642,472.609,492.642,472.609
0,6,2.99204e+06,97104.2,101054,1.57476e+07,1.64442e+07,283020,282249,1.42174e+07,1.39004e+07,1.49207e+07,1.49142e+07,3.2852e+07,487.666,467.548,487.666,467.548
0,7,2.99388e+06,95830.7,99680.7,1.57418e+07,1.64364e+07,279164,278293,1.42173e+07,1.3901e+07,1.49222e+07,1.49141e+07,3.28809e+07,481.371,461.278,481.371,461.278
0,8,3.00137e+06,94746.7,98528,1.5746e+07,1.64385e+07,275500,274603,1.4214e+07,1.38986e+07,1.49144e+07,1.49044e+07,3.29087e+07,474.983,455.025,474.983,455.025
0,9,3.01294e+06,94016.3,97773.4,1.57577e+07,1.64484e+07,272599,271764,1.42082e+07,1.38939e+07,1.48988e+07,1.48871e+07,3.29349e+07,469.577,449.85,469.577,449.85
0,10,3.02648e+06,93725.2,97508.5,1.57739e+07,1.6463e+07,270836,270149,1.42011e+07,1.38877e+07,1.48781e+07,1.48651e+07,3.29591e+07,465.92,446.502,465.92,446.502
