time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,208348,208348,208348,13890.7,13890.7,13890.7,14017.5,14017.5,14017.5,4.26478e+06,4.26478e+06,4.26478e+06,4.30597e+06,4.30597e+06,4.30597e+06,264359,264359,264359,264329,264329,264329,155508,155508,155508,154465,154465,154465,2.14191e+06,2.14191e+06,2.14191e+06,2.14168e+06,2.14168e+06,2.14168e+06,1.12779e+08,1.12779e+08,1.12779e+08,0,0,0,0,0,0
1,209403,209403,209403,14189.9,14189.9,14189.9,14319.3,14319.3,14319.3,4.24925e+06,4.24925e+06,4.24925e+06,4.29042e+06,4.29042e+06,4.29042e+06,268526,268526,268526,268485,268485,268485,155921,155921,155921,154875,154875,154875,2.1477e+06,2.1477e+06,2.1477e+06,2.14746e+06,2.14746e+06,2.14746e+06,1.12788e+08,1.12788e+08,1.12788e+08,246.546,246.546,246.546,332.534,332.534,332.534
2,209304,209304,209304,14326.7,14326.7,14326.7,14456.1,14456.1,14456.1,4.22964e+06,4.22964e+06,4.22964e+06,4.27072e+06,4.27072e+06,4.27072e+06,269701,269701,269701,269631,269631,269631,156801,156801,156801,155750,155750,155750,2.15804e+06,2.15804e+06,2.15804e+06,2.15774e+06,2.15774e+06,2.15774e+06,1.12811e+08,1.12811e+08,1.12811e+08,249.162,249.162,249.162,336.039,336.039,336.039
3,209164,209164,209164,14272.8,14272.8,14272.8,14400,14400,14400,4.21488e+06,4.21488e+06,4.21488e+06,4.25578e+06,4.25578e+06,4.25578e+06,267827,267827,267827,267724,267724,267724,157544,157544,157544,156493,156493,156493,2.16423e+06,2.16423e+06,2.16423e+06,2.1638e+06,2.1638e+06,2.1638e+06,1.1284e+08,1.1284e+08,1.1284e+08,248.829,248.829,248.829,335.549,335.549,335.549
4,209650,209650,209650,14128.2,14128.2,14128.2,14253,14253,14253,4.21018e+06,4.21018e+06,4.21018e+06,4.25085e+06,4.25085e+06,4.25085e+06,264277,264277,264277,264163,264163,264163,157818,157818,157818,156772,156772,156772,2.16182e+06,2.16182e+06,2.16182e+06,2.16126e+06,2.16126e+06,2.16126e+06,1.12869e+08,1.12869e+08,1.12869e+08,246.219,246.219,246.219,331.998,331.998,331.998
5,210845,210845,210845,14003.1,14003.1,14003.1,14127.3,14127.3,14127.3,4.21542e+06,4.21542e+06,4.21542e+06,4.25592e+06,4.25592e+06,4.25592e+06,260901,260901,260901,260812,260812,260812,157640,157640,157640,156603,156603,156603,2.15168e+06,2.15168e+06,2.15168e+06,2.15104e+06,2.15104e+06,2.15104e+06,1.12894e+08,1.12894e+08,1.12894e+08,242.923,242.923,242.923,327.56,327.56,327.56
6,212388,212388,212388,13967.6,13967.6,13967.6,14093.9,14093.9,14093.9,4.22631e+06,4.22631e+06,4.22631e+06,4.26678e+06,4.26678e+06,4.26678e+06,259093,259093,259093,259059,259059,259059,157258,157258,157258,156226,156226,156226,2.13832e+06,2.13832e+06,2.13832e+06,2.13772e+06,2.13772e+06,2.13772e+06,1.12911e+08,1.12911e+08,1.12911e+08,240.502,240.502,240.502,324.345,324.345,324.345
7,213747,213747,213747,14034.8,14034.8,14034.8,14165.2,14165.2,14165.2,4.23705e+06,4.23705e+06,4.23705e+06,4.27767e+06,4.27767e+06,4.27767e+06,259321,259321,259321,259352,259352,259352,156974,156974,156974,155936,155936,155936,2.12711e+06,2.12711e+06,2.12711e+06,2.12669e+06,2.12669e+06,2.12669e+06,1.12919e+08,1.12919e+08,1.12919e+08,239.824,239.824,239.824,323.509,323.509,323.509
8,214499,214499,214499,14169.1,14169.1,14169.1,14303.7,14303.7,14303.7,4.24297e+06,4.24297e+06,4.24297e+06,4.28386e+06,4.28386e+06,4.28386e+06,261142,261142,261142,261216,261216,261216,156989,156989,156989,155936,155936,155936,2.1218e+06,2.1218e+06,2.1218e+06,2.12162e+06,2.12162e+06,2.12162e+06,1.12921e+08,1.12921e+08,1.12921e+08,240.877,240.877,240.877,325,325,325
9,214504,214504,214504,14309.1,14309.1,14309.1,14445.9,14445.9,14445.9,4.24226e+06,4.24226e+06,4.24226e+06,4.28347e+06,4.28347e+06,4.28347e+06,263527,263527,263527,263598,263598,263598,157334,157334,157334,156261,156261,156261,2.1232e+06,2.1232e+06,2.1232e+06,2.12325e+06,2.12325e+06,2.12325e+06,1.12922e+08,1.12922e+08,1.12922e+08,242.934,242.934,242.934,327.804,327.804,327.804
10,213941,213941,213941,14398.1,14398.1,14398.1,14533.9,14533.9,14533.9,4.23634e+06,4.23634e+06,4.23634e+06,4.27774e+06,4.27774e+06,4.27774e+06,265366,265366,265366,265388,265388,265388,157879,157879,157879,156790,156790,156790,2.12928e+06,2.12928e+06,2.12928e+06,2.12944e+06,2.12944e+06,2.12944e+06,1.12926e+08,1.12926e+08,1.12926e+08,244.965,244.965,244.965,330.511,330.511,330.511
11,213187,213187,213187,14409.3,14409.3,14409.3,14541.6,14541.6,14541.6,4.22867e+06,4.22867e+06,4.22867e+06,4.27005e+06,4.27005e+06,4.27005e+06,265967,265967,265967,265914,265914,265914,158414,158414,158414,157320,157320,157320,2.13646e+06,2.13646e+06,2.13646e+06,2.13653e+06,2.13653e+06,2.13653e+06,1.12934e+08,1.12934e+08,1.12934e+08,246.108,246.108,246.108,331.973,331.973,331.973
12,212619,212619,212619,14354.4,14354.4,14354.4,14482.2,14482.2,14482.2,4.22288e+06,4.22288e+06,4.22288e+06,4.26404e+06,4.26404e+06,4.26404e+06,265306,265306,265306,265185,265185,265185,158758,158758,158758,157670,157670,157670,2.14135e+06,2.14135e+06,2.14135e+06,2.14119e+06,2.14119e+06,2.14119e+06,1.12946e+08,1.12946e+08,1.12946e+08,246.038,246.038,246.038,331.786,331.786,331.786
