time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.73081e+06,3.73081e+06,3.73081e+06,15178.6,15178.6,15178.6,17188,17188,17188,1.86232e+07,1.86232e+07,1.86232e+07,2.13132e+07,2.13132e+07,2.13132e+07,49497.6,49497.6,49497.6,48988.5,48988.5,48988.5,2.60452e+06,2.60452e+06,2.60452e+06,2.33844e+06,2.33844e+06,2.33844e+06,5.67271e+06,5.67271e+06,5.67271e+06,5.66981e+06,5.66981e+06,5.66981e+06,6.66249e+07,6.66249e+07,6.66249e+07,0,0,0,0,0,0
1,3.73081e+06,3.73081e+06,3.73081e+06,15565.2,15565.2,15565.2,17591.8,17591.8,17591.8,1.86188e+07,1.86188e+07,1.86188e+07,2.13077e+07,2.13077e+07,2.13077e+07,50752.5,50752.5,50752.5,50135,50135,50135,2.60556e+06,2.60556e+06,2.60556e+06,2.33978e+06,2.33978e+06,2.33978e+06,5.67691e+06,5.67691e+06,5.67691e+06,5.67236e+06,5.67236e+06,5.67236e+06,6.66225e+07,6.66225e+07,6.66225e+07,104.862,104.862,104.862,42.5053,42.5053,42.5053
2,3.72837e+06,3.72837e+06,3.72837e+06,15944.2,15944.2,15944.2,17986.5,17986.5,17986.5,1.8611e+07,1.8611e+07,1.8611e+07,2.12983e+07,2.12983e+07,2.12983e+07,51991.6,51991.6,51991.6,51263.7,51263.7,51263.7,2.6078e+06,2.6078e+06,2.6078e+06,2.34228e+06,2.34228e+06,2.34228e+06,5.68484e+06,5.68484e+06,5.68484e+06,5.67834e+06,5.67834e+06,5.67834e+06,6.6629e+07,6.6629e+07,6.6629e+07,107.481,107.481,107.481,43.4854,43.4854,43.4854
3,3.72363e+06,3.72363e+06,3.72363e+06,16295.2,16295.2,16295.2,18348.2,18348.2,18348.2,1.85999e+07,1.85999e+07,1.85999e+07,2.12854e+07,2.12854e+07,2.12854e+07,53163.9,53163.9,53163.9,52322.7,52322.7,52322.7,2.61118e+06,2.61118e+06,2.61118e+06,2.34587e+06,2.34587e+06,2.34587e+06,5.69627e+06,5.69627e+06,5.69627e+06,5.68754e+06,5.68754e+06,5.68754e+06,6.66359e+07,6.66359e+07,6.66359e+07,110.005,110.005,110.005,44.4235,44.4235,44.4235
4,3.71684e+06,3.71684e+06,3.71684e+06,16603.9,16603.9,16603.9,18660.2,18660.2,18660.2,1.85859e+07,1.85859e+07,1.85859e+07,2.12693e+07,2.12693e+07,2.12693e+07,54221.6,54221.6,54221.6,53262.8,53262.8,53262.8,2.61553e+06,2.61553e+06,2.61553e+06,2.35041e+06,2.35041e+06,2.35041e+06,5.71084e+06,5.71084e+06,5.71084e+06,5.69957e+06,5.69957e+06,5.69957e+06,6.66434e+07,6.66434e+07,6.66434e+07,112.326,112.326,112.326,45.2754,45.2754,45.2754
5,3.70836e+06,3.70836e+06,3.70836e+06,16856.7,16856.7,16856.7,18907.1,18907.1,18907.1,1.85696e+07,1.85696e+07,1.85696e+07,2.12504e+07,2.12504e+07,2.12504e+07,55118.2,55118.2,55118.2,54037.6,54037.6,54037.6,2.62067e+06,2.62067e+06,2.62067e+06,2.35573e+06,2.35573e+06,2.35573e+06,5.72803e+06,5.72803e+06,5.72803e+06,5.71393e+06,5.71393e+06,5.71393e+06,6.66516e+07,6.66516e+07,6.66516e+07,114.348,114.348,114.348,46.0003,46.0003,46.0003
6,3.69862e+06,3.69862e+06,3.69862e+06,17042.8,17042.8,17042.8,19076.6,19076.6,19076.6,1.85516e+07,1.85516e+07,1.85516e+07,2.12295e+07,2.12295e+07,2.12295e+07,55813.8,55813.8,55813.8,54608,54608,54608,2.62635e+06,2.62635e+06,2.62635e+06,2.36164e+06,2.36164e+06,2.36164e+06,5.74722e+06,5.74722e+06,5.74722e+06,5.72998e+06,5.72998e+06,5.72998e+06,6.66606e+07,6.66606e+07,6.66606e+07,115.98,115.98,115.98,46.5618,46.5618,46.5618
7,3.68809e+06,3.68809e+06,3.68809e+06,17154.4,17154.4,17154.4,19160.6,19160.6,19160.6,1.85326e+07,1.85326e+07,1.85326e+07,2.12072e+07,2.12072e+07,2.12072e+07,56277.8,56277.8,56277.8,54945.5,54945.5,54945.5,2.63231e+06,2.63231e+06,2.63231e+06,2.3679e+06,2.3679e+06,2.3679e+06,5.76768e+06,5.76768e+06,5.76768e+06,5.74701e+06,5.74701e+06,5.74701e+06,6.66704e+07,6.66704e+07,6.66704e+07,117.15,117.15,117.15,46.932,46.932,46.932
8,3.6773e+06,3.6773e+06,3.6773e+06,17188.1,17188.1,17188.1,19155.8,19155.8,19155.8,1.85134e+07,1.85134e+07,1.85134e+07,2.11842e+07,2.11842e+07,2.11842e+07,56491.4,56491.4,56491.4,55034.6,55034.6,55034.6,2.63829e+06,2.63829e+06,2.63829e+06,2.37427e+06,2.37427e+06,2.37427e+06,5.78865e+06,5.78865e+06,5.78865e+06,5.76424e+06,5.76424e+06,5.76424e+06,6.66811e+07,6.66811e+07,6.66811e+07,117.811,117.811,117.811,47.093,47.093,47.093
9,3.66676e+06,3.66676e+06,3.66676e+06,17144.2,17144.2,17144.2,19064.2,19064.2,19064.2,1.84947e+07,1.84947e+07,1.84947e+07,2.11615e+07,2.11615e+07,2.11615e+07,56449.4,56449.4,56449.4,54874.2,54874.2,54874.2,2.644e+06,2.644e+06,2.644e+06,2.38051e+06,2.38051e+06,2.38051e+06,5.80933e+06,5.80933e+06,5.80933e+06,5.7809e+06,5.7809e+06,5.7809e+06,6.66928e+07,6.66928e+07,6.66928e+07,117.939,117.939,117.939,47.0392,47.0392,47.0392
