index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.77733e+06,8357.91,8671.23,1.2608e+07,1.31038e+07,41698.8,41628.5,384670,371537,1.68762e+06,1.68644e+06,9.49887e+07,0,0,0,0
0,1,1.77919e+06,8550.65,8866.15,1.26057e+07,1.31015e+07,42627.7,42531.2,385018,371898,1.68922e+06,1.68789e+06,9.49854e+07,65.2475,66.8439,65.2475,66.8439
0,2,1.77996e+06,8728.43,9041.22,1.2601e+07,1.30967e+07,43473.3,43330.2,385885,372777,1.69329e+06,1.6917e+06,9.49912e+07,66.6345,68.2096,66.6345,68.2096
0,3,1.77978e+06,8881.41,9187.24,1.25944e+07,1.30897e+07,44210.8,44005.8,387163,374082,1.69937e+06,1.69739e+06,9.49977e+07,67.8706,69.3917,67.8706,69.3917
0,4,1.77883e+06,9006.32,9302.01,1.25861e+07,1.30809e+07,44822.2,44545.5,388737,375706,1.70696e+06,1.70443e+06,9.50052e+07,68.9209,70.363,68.9209,70.363
0,5,1.77729e+06,9101.12,9384.63,1.25767e+07,1.30708e+07,45294.7,44943.1,390495,377544,1.71559e+06,1.71233e+06,9.50138e+07,69.7621,71.109,69.7621,71.109
0,6,1.77534e+06,9165.26,9435.77,1.25666e+07,1.30597e+07,45623.1,45198.8,392331,379493,1.72476e+06,1.7206e+06,9.50236e+07,70.3809,71.6256,70.3809,71.6256
0,7,1.77317e+06,9199.62,9457.48,1.25563e+07,1.30482e+07,45808.4,45319.4,394153,381458,1.73401e+06,1.72882e+06,9.50347e+07,70.7747,71.9195,70.7747,71.9195
0,8,1.77094e+06,9206.3,9452.93,1.25461e+07,1.30367e+07,45858.4,45317.2,395879,383354,1.74294e+06,1.73663e+06,9.5047e+07,70.9514,72.0066,70.9514,72.0066
0,9,1.76878e+06,9188.48,9426.13,1.25363e+07,1.30254e+07,45786.1,45208.7,397446,385108,1.75119e+06,1.7437e+06,9.50605e+07,70.9278,71.9108,70.9278,71.9108
