index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.62508e+06,5131.5,1445.52,5.75141e+06,4.61356e+06,9968.24,3112.32,123701,1.37131e+06,9.49092e+06,900187,1.00813e+08,0,0,0,0
0,1,3.62908e+06,5137.43,1617.89,5.76301e+06,4.60059e+06,9902.24,3465.27,130017,1.36866e+06,9.45574e+06,948539,1.00793e+08,5.68941,6.98431,5.92283,3.02869
0,2,3.6326e+06,5121.38,1807.91,5.7741e+06,4.58726e+06,9847.71,3871.74,137283,1.36602e+06,9.42049e+06,1.00408e+06,1.00775e+08,5.66492,7.79695,6.91418,10.2796
0,3,3.63559e+06,5099.08,2023.06,5.78464e+06,4.5735e+06,9784.07,4332.96,145617,1.36332e+06,9.38498e+06,1.06775e+06,1.00749e+08,5.63551,8.71899,0,8.96838
0,4,3.63797e+06,5069.75,2266.59,5.79458e+06,4.55928e+06,9707.77,4855.35,155155,1.36053e+06,9.34893e+06,1.14061e+06,1.00716e+08,5.59949,9.76385,0.8874,6.91859
0,5,3.6397e+06,5031.64,2541.65,5.80389e+06,4.54454e+06,9615.67,5445.89,166049,1.3576e+06,9.31201e+06,1.22383e+06,1.00673e+08,5.55513,10.9459,7.08291,14.5881
0,6,3.64069e+06,4982.94,2851.48,5.81249e+06,4.52922e+06,9504.43,6111.73,178464,1.35445e+06,9.27381e+06,1.3187e+06,1.00621e+08,5.50053,12.2801,9.08059,10.9911
0,7,3.64089e+06,4921.73,3199.23,5.82034e+06,4.51328e+06,9370.61,6859.95,192581,1.35101e+06,9.23385e+06,1.42664e+06,1.00558e+08,5.4337,13.7814,6.88222,14.2094
0,8,3.64021e+06,4846.09,3587.83,5.82739e+06,4.49665e+06,9210.68,7697.22,208595,1.34719e+06,9.19159e+06,1.54915e+06,1.00483e+08,5.35258,15.4643,5.12611,12.1537
0,9,3.63857e+06,4754.11,4019.73,5.83357e+06,4.47928e+06,9021.24,8629.31,226708,1.3429e+06,9.14641e+06,1.68783e+06,1.00396e+08,5.25516,17.3418,5.79985,19.0002
