time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.33878e+06,3.33878e+06,3.33878e+06,7032.39,7032.39,7032.39,3373.93,3373.93,3373.93,5.48724e+06,5.48724e+06,5.48724e+06,4.76885e+06,4.76885e+06,4.76885e+06,10035.7,10035.7,10035.7,5216.95,5216.95,5216.95,96717.1,96717.1,96717.1,539364,539364,539364,3.76655e+06,3.76655e+06,3.76655e+06,733786,733786,733786,1.07952e+08,1.07952e+08,1.07952e+08,0,0,0,0,0,0
1,3.33472e+06,3.33472e+06,3.33472e+06,6645.31,6645.31,6645.31,3854.71,3854.71,3854.71,5.50585e+06,5.50585e+06,5.50585e+06,4.75214e+06,4.75214e+06,4.75214e+06,9439.55,9439.55,9439.55,5958.39,5958.39,5958.39,108923,108923,108923,528646,528646,528646,3.68426e+06,3.68426e+06,3.68426e+06,827841,827841,827841,1.0794e+08,1.0794e+08,1.0794e+08,20.8853,20.8853,20.8853,11.8066,11.8066,11.8066
2,3.33032e+06,3.33032e+06,3.33032e+06,6243.21,6243.21,6243.21,4402.3,4402.3,4402.3,5.52357e+06,5.52357e+06,5.52357e+06,4.73569e+06,4.73569e+06,4.73569e+06,8859.69,8859.69,8859.69,6825.4,6825.4,6825.4,122980,122980,122980,516551,516551,516551,3.5928e+06,3.5928e+06,3.5928e+06,936485,936485,936485,1.07932e+08,1.07932e+08,1.07932e+08,19.647,19.647,19.647,13.4982,13.4982,13.4982
3,3.32535e+06,3.32535e+06,3.32535e+06,5841.72,5841.72,5841.72,5033.47,5033.47,5033.47,5.54008e+06,5.54008e+06,5.54008e+06,4.71941e+06,4.71941e+06,4.71941e+06,8284.36,8284.36,8284.36,7828.58,7828.58,7828.58,139168,139168,139168,503193,503193,503193,3.49314e+06,3.49314e+06,3.49314e+06,1.06201e+06,1.06201e+06,1.06201e+06,1.07917e+08,1.07917e+08,1.07917e+08,18.4125,18.4125,18.4125,15.4543,15.4543,15.4543
4,3.31957e+06,3.31957e+06,3.31957e+06,5442.95,5442.95,5442.95,5759.26,5759.26,5759.26,5.55502e+06,5.55502e+06,5.55502e+06,4.7032e+06,4.7032e+06,4.7032e+06,7715.06,7715.06,7715.06,8985.85,8985.85,8985.85,157807,157807,157807,488698,488698,488698,3.3862e+06,3.3862e+06,3.3862e+06,1.20698e+06,1.20698e+06,1.20698e+06,1.07889e+08,1.07889e+08,1.07889e+08,17.187,17.187,17.187,17.7114,17.7114,17.7114
5,3.3127e+06,3.3127e+06,3.3127e+06,5047.81,5047.81,5047.81,6589.85,6589.85,6589.85,5.56804e+06,5.56804e+06,5.56804e+06,4.68694e+06,4.68694e+06,4.68694e+06,7153.14,7153.14,7153.14,10314.9,10314.9,10314.9,179247,179247,179247,473190,473190,473190,3.27286e+06,3.27286e+06,3.27286e+06,1.3742e+06,1.3742e+06,1.3742e+06,1.07847e+08,1.07847e+08,1.07847e+08,15.9741,15.9741,15.9741,20.3063,20.3063,20.3063
6,3.30446e+06,3.30446e+06,3.30446e+06,4656.92,4656.92,4656.92,7533.72,7533.72,7533.72,5.57875e+06,5.57875e+06,5.57875e+06,4.67054e+06,4.67054e+06,4.67054e+06,6599.45,6599.45,6599.45,11831.3,11831.3,11831.3,203859,203859,203859,456781,456781,456781,3.15396e+06,3.15396e+06,3.15396e+06,1.56667e+06,1.56667e+06,1.56667e+06,1.07786e+08,1.07786e+08,1.07786e+08,14.776,14.776,14.776,23.2727,23.2727,23.2727
7,3.29453e+06,3.29453e+06,3.29453e+06,4270.81,4270.81,4270.81,8596.03,8596.03,8596.03,5.58677e+06,5.58677e+06,5.58677e+06,4.65388e+06,4.65388e+06,4.65388e+06,6054.65,6054.65,6054.65,13545.9,13545.9,13545.9,232018,232018,232018,439581,439581,439581,3.03025e+06,3.03025e+06,3.03025e+06,1.78739e+06,1.78739e+06,1.78739e+06,1.07704e+08,1.07704e+08,1.07704e+08,13.5944,13.5944,13.5944,26.6368,26.6368,26.6368
8,3.28258e+06,3.28258e+06,3.28258e+06,3890.09,3890.09,3890.09,9776.49,9776.49,9776.49,5.5917e+06,5.5917e+06,5.5917e+06,4.63692e+06,4.63692e+06,4.63692e+06,5519.45,5519.45,5519.45,15461.5,15461.5,15461.5,264075,264075,264075,421690,421690,421690,2.90246e+06,2.90246e+06,2.90246e+06,2.03923e+06,2.03923e+06,2.03923e+06,1.07596e+08,1.07596e+08,1.07596e+08,12.4308,12.4308,12.4308,30.4113,30.4113,30.4113
9,3.26832e+06,3.26832e+06,3.26832e+06,3515.69,3515.69,3515.69,11066.9,11066.9,11066.9,5.59319e+06,5.59319e+06,5.59319e+06,4.61964e+06,4.61964e+06,4.61964e+06,4994.87,4994.87,4994.87,17568.9,17568.9,17568.9,300321,300321,300321,403204,403204,403204,2.77125e+06,2.77125e+06,2.77125e+06,2.32457e+06,2.32457e+06,2.32457e+06,1.0746e+08,1.0746e+08,1.0746e+08,11.2872,11.2872,11.2872,34.5872,34.5872,34.5872
10,3.25149e+06,3.25149e+06,3.25149e+06,3149.05,3149.05,3149.05,12448.3,12448.3,12448.3,5.59089e+06,5.59089e+06,5.59089e+06,4.60208e+06,4.60208e+06,4.60208e+06,4482.57,4482.57,4482.57,19842.3,19842.3,19842.3,340937,340937,340937,384220,384220,384220,2.6373e+06,2.6373e+06,2.6373e+06,2.64494e+06,2.64494e+06,2.64494e+06,1.07295e+08,1.07295e+08,1.07295e+08,10.1667,10.1667,10.1667,39.1255,39.1255,39.1255
11,3.23191e+06,3.23191e+06,3.23191e+06,2792.22,2792.22,2792.22,13888.9,13888.9,13888.9,5.58455e+06,5.58455e+06,5.58455e+06,4.58442e+06,4.58442e+06,4.58442e+06,3984.95,3984.95,3984.95,22235.2,22235.2,22235.2,385937,385937,385937,364836,364836,364836,2.50126e+06,2.50126e+06,2.50126e+06,3.00054e+06,3.00054e+06,3.00054e+06,1.07099e+08,1.07099e+08,1.07099e+08,9.07421,9.07421,9.07421,43.9477,43.9477,43.9477
12,3.20949e+06,3.20949e+06,3.20949e+06,2447.96,2447.96,2447.96,15342.6,15342.6,15342.6,5.57401e+06,5.57401e+06,5.57401e+06,4.56694e+06,4.56694e+06,4.56694e+06,3505.33,3505.33,3505.33,24677.4,24677.4,24677.4,435102,435102,435102,345158,345158,345158,2.36384e+06,2.36384e+06,2.36384e+06,3.38972e+06,3.38972e+06,3.38972e+06,1.06874e+08,1.06874e+08,1.06874e+08,8.0162,8.0162,8.0162,48.9289,48.9289,48.9289
13,3.1843e+06,3.1843e+06,3.1843e+06,2119.6,2119.6,2119.6,16749.6,16749.6,16749.6,5.55924e+06,5.55924e+06,5.55924e+06,4.55008e+06,4.55008e+06,4.55008e+06,3047.79,3047.79,3047.79,27075.2,27075.2,27075.2,487926,487926,487926,325303,325303,325303,2.22581e+06,2.22581e+06,2.22581e+06,3.80851e+06,3.80851e+06,3.80851e+06,1.06623e+08,1.06623e+08,1.06623e+08,7.00125,7.00125,7.00125,53.8953,53.8953,53.8953
14,3.15656e+06,3.15656e+06,3.15656e+06,1810.87,1810.87,1810.87,18039.6,18039.6,18039.6,5.54037e+06,5.54037e+06,5.54037e+06,4.53442e+06,4.53442e+06,4.53442e+06,2616.98,2616.98,2616.98,29315.8,29315.8,29315.8,543572,543572,543572,305397,305397,305397,2.088e+06,2.088e+06,2.088e+06,4.25027e+06,4.25027e+06,4.25027e+06,1.06351e+08,1.06351e+08,1.06351e+08,6.03937,6.03937,6.03937,58.6296,58.6296,58.6296
15,3.12669e+06,3.12669e+06,3.12669e+06,1525.48,1525.48,1525.48,19138.7,19138.7,19138.7,5.51772e+06,5.51772e+06,5.51772e+06,4.5207e+06,4.5207e+06,4.5207e+06,2217.62,2217.62,2217.62,31275.9,31275.9,31275.9,600862,600862,600862,285583,285583,285583,1.95131e+06,1.95131e+06,1.95131e+06,4.70561e+06,4.70561e+06,4.70561e+06,1.06068e+08,1.06068e+08,1.06068e+08,5.14125,5.14125,5.14125,62.8852,62.8852,62.8852
16,3.09526e+06,3.09526e+06,3.09526e+06,1266.71,1266.71,1266.71,19977.3,19977.3,19977.3,5.4918e+06,5.4918e+06,5.4918e+06,4.50979e+06,4.50979e+06,4.50979e+06,1854.01,1854.01,1854.01,32835.8,32835.8,32835.8,658322,658322,658322,266011,266011,266011,1.81671e+06,1.81671e+06,1.81671e+06,5.16267e+06,5.16267e+06,5.16267e+06,1.05782e+08,1.05782e+08,1.05782e+08,4.3171,4.3171,4.3171,66.4111,66.4111,66.4111
17,3.063e+06,3.063e+06,3.063e+06,1036.95,1036.95,1036.95,20500.3,20500.3,20500.3,5.46325e+06,5.46325e+06,5.46325e+06,4.50257e+06,4.50257e+06,4.50257e+06,1529.39,1529.39,1529.39,33894.7,33894.7,33894.7,714258,714258,714258,246835,246835,246835,1.68518e+06,1.68518e+06,1.68518e+06,5.60781e+06,5.60781e+06,5.60781e+06,1.05508e+08,1.05508e+08,1.05508e+08,3.57531,3.57531,3.57531,68.9829,68.9829,68.9829
18,3.03072e+06,3.03072e+06,3.03072e+06,837.4,837.4,837.4,20675.5,20675.5,20675.5,5.43285e+06,5.43285e+06,5.43285e+06,4.49991e+06,4.49991e+06,4.49991e+06,1245.54,1245.54,1245.54,34386,34386,34386,766894,766894,766894,228204,228204,228204,1.55766e+06,1.55766e+06,1.55766e+06,6.02666e+06,6.02666e+06,6.02666e+06,1.05256e+08,1.05256e+08,1.05256e+08,2.92139,2.92139,2.92139,70.4346,70.4346,70.4346
19,2.99925e+06,2.99925e+06,2.99925e+06,667.881,667.881,667.881,20498,20498,20498,5.40142e+06,5.40142e+06,5.40142e+06,4.50257e+06,4.50257e+06,4.50257e+06,1002.48,1002.48,1002.48,34287.2,34287.2,34287.2,814520,814520,814520,210258,210258,210258,1.43504e+06,1.43504e+06,1.43504e+06,6.40535e+06,6.40535e+06,6.40535e+06,1.0504e+08,1.0504e+08,1.0504e+08,2.35713,2.35713,2.35713,70.6842,70.6842,70.6842
20,2.96936e+06,2.96936e+06,2.96936e+06,526.938,526.938,526.938,19990.9,19990.9,19990.9,5.36976e+06,5.36976e+06,5.36976e+06,4.5111e+06,4.5111e+06,4.5111e+06,798.592,798.592,798.592,33622.4,33622.4,33622.4,855646,855646,855646,193116,193116,193116,1.31805e+06,1.31805e+06,1.31805e+06,6.73176e+06,6.73176e+06,6.73176e+06,1.0487e+08,1.0487e+08,1.0487e+08,1.88045,1.88045,1.88045,69.7448,69.7448,69.7448
21,2.94174e+06,2.94174e+06,2.94174e+06,412.084,412.084,412.084,19200.3,19200.3,19200.3,5.33861e+06,5.33861e+06,5.33861e+06,4.52583e+06,4.52583e+06,4.52583e+06,630.819,630.819,630.819,32456.8,32456.8,32456.8,889126,889126,889126,176871,176871,176871,1.20728e+06,1.20728e+06,1.20728e+06,6.99657e+06,6.99657e+06,6.99657e+06,1.04754e+08,1.04754e+08,1.04754e+08,1.48586,1.48586,1.48586,67.7199,67.7199,67.7199
