index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.93219e+06,3221.08,3792.62,4.26782e+06,5.81652e+06,3392.41,2930.84,154336,131182,138157,119262,1.14136e+08,0,0,0,0
0,1,1.93461e+06,3270.82,3845.6,4.26793e+06,5.81669e+06,3441.82,2969.19,154402,131236,138210,119310,1.14133e+08,2.38886,4.93229,1.48123,3.33747
0,2,1.93686e+06,3299.05,3870.58,4.268e+06,5.81679e+06,3467.5,2985,154564,131391,138359,119424,1.14138e+08,2.41533,4.97748,0,5.65302
0,3,1.93901e+06,3316.49,3884.74,4.26807e+06,5.81686e+06,3481.94,2992.59,154768,131595,138551,119561,1.14144e+08,2.43021,4.99911,0,3.33571
0,4,1.9411e+06,3328.79,3894.89,4.26813e+06,5.81692e+06,3491.1,2997.2,154989,131827,138762,119704,1.14149e+08,2.43954,5.01198,1.44897,6.42997
0,5,1.94312e+06,3338.63,3903.53,4.2682e+06,5.81697e+06,3497.76,3000.73,155222,132072,138980,119849,1.14155e+08,2.44623,5.02163,2.89321,4.94465
0,6,1.94509e+06,3347.3,3911.6,4.26828e+06,5.81702e+06,3503.29,3003.9,155461,132326,139199,119993,1.14161e+08,2.45168,5.0301,5.96817,5.44371
0,7,1.94702e+06,3355.42,3919.43,4.26836e+06,5.81707e+06,3508.32,3006.98,155706,132586,139419,120136,1.14167e+08,2.45655,5.03814,1.66701,4.9352
0,8,1.94889e+06,3363.27,3927.17,4.26846e+06,5.81713e+06,3513.14,3010.05,155956,132850,139636,120278,1.14172e+08,2.46116,5.04603,4.13297,0.913881
0,9,1.95072e+06,3370.98,3934.84,4.26857e+06,5.81719e+06,3517.91,3013.16,156211,133118,139853,120418,1.14178e+08,2.46566,5.05389,2.58092,5.71679
