index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.25662e+06,800.934,544.093,3.88227e+06,4.44371e+06,843.026,500.753,84540.3,19544.1,19299.4,79741.2,1.1592e+08,0,0,0,0
0,1,2.27559e+06,850.159,444.482,3.88364e+06,4.4534e+06,889.784,406.015,73076.1,18773.9,18674.2,68893.8,1.15914e+08,1.83101,0.531496,2.24248,0
0,2,2.2946e+06,916.104,367.536,3.88512e+06,4.46117e+06,952.636,333.063,63111.4,18272.4,18288.3,59464.3,1.15915e+08,1.95246,0.435137,0,0.178059
0,3,2.31354e+06,1001.21,307.523,3.88671e+06,4.46719e+06,1034.1,276.494,54471.5,18046.1,18151.4,51288.7,1.15914e+08,2.11198,0.360512,0.891693,0.553573
0,4,2.33232e+06,1109.12,260.368,3.88841e+06,4.47162e+06,1137.52,232.297,46995.4,18109,18279.4,44215.1,1.15912e+08,2.31605,0.302264,4.82288,0
0,5,2.35083e+06,1244.54,223.046,3.89026e+06,4.47454e+06,1267.25,197.507,40537.1,18483.7,18696,38105.9,1.15909e+08,2.57333,0.256458,3.48195,0.474902
0,6,2.36896e+06,1413.61,193.304,3.89227e+06,4.47604e+06,1428.89,169.93,34965.7,19203.9,19434.5,32837,1.15905e+08,2.89505,0.220178,1.90757,0
0,7,2.38656e+06,1624.08,169.448,3.8945e+06,4.47613e+06,1629.56,147.925,30165.1,20316.5,20539.8,28298.5,1.15901e+08,3.29556,0.191248,3.56289,0.582043
0,8,2.4035e+06,1885.75,150.198,3.897e+06,4.47481e+06,1878.2,130.26,26032.5,21884.4,22071.6,24393.1,1.15896e+08,3.79304,0.168034,5.55059,0
0,9,2.41957e+06,2210.78,134.575,3.89983e+06,4.472e+06,2185.85,115.997,22478,23990.2,24106.6,21035.2,1.1589e+08,4.41013,0.149294,6.40268,0.304507
