index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.36227e+06,56328.1,43292.3,2.31447e+07,1.9543e+07,192087,171958,7.51949e+07,0,0,0,0
0,1,8.35791e+06,57466,44187.4,2.31285e+07,1.95268e+07,195966,175487,7.52221e+07,336.254,257.884,336.254,257.884
0,2,8.34634e+06,58462.5,44979.5,2.31049e+07,1.95028e+07,199363,178660,7.52817e+07,342.611,262.893,342.611,262.893
0,3,8.32896e+06,59207.7,45599.7,2.30753e+07,1.94731e+07,201976,181228,7.53605e+07,347.842,267.16,347.842,267.16
0,4,8.30762e+06,59639.7,46005.8,2.3042e+07,1.94402e+07,203585,183006,7.54525e+07,351.485,270.364,351.485,270.364
0,5,8.28445e+06,59728.6,46174.8,2.30074e+07,1.94069e+07,204069,183880,7.55507e+07,353.244,272.286,353.244,272.286
0,6,8.26162e+06,59480.4,46106.2,2.29736e+07,1.9376e+07,203423,183818,7.56479e+07,353.019,272.824,353.019,272.824
0,7,8.24115e+06,58935.1,45821.2,2.2943e+07,1.935e+07,201761,182877,7.57372e+07,350.917,272.007,350.917,272.007
0,8,8.2247e+06,58159.8,45358.7,2.29173e+07,1.93306e+07,199290,181188,7.58128e+07,347.228,269.984,347.228,269.984
0,9,8.21348e+06,57238.1,44769.4,2.28979e+07,1.93191e+07,196279,178936,7.58704e+07,342.376,266.998,342.376,266.998
0,10,8.20817e+06,56259.3,44109.9,2.28855e+07,1.93159e+07,193023,176339,7.59075e+07,336.861,263.355,336.861,263.355
0,11,8.2089e+06,55309.2,43435.7,2.28802e+07,1.93208e+07,189811,173616,7.59233e+07,331.196,259.384,331.196,259.384
0,12,8.21535e+06,54462.7,42797.3,2.28818e+07,1.93329e+07,186900,170975,7.5919e+07,325.856,255.402,325.856,255.402
0,13,8.22675e+06,53779.6,42236.7,2.28893e+07,1.93508e+07,184498,168593,7.58969e+07,321.246,251.693,321.246,251.693
0,14,8.24205e+06,53303,41785.7,2.29018e+07,1.93726e+07,182762,166609,7.58607e+07,317.679,248.49,317.679,248.49
0,15,8.25995e+06,53058.7,41465.5,2.29178e+07,1.93964e+07,181786,165122,7.58146e+07,315.369,245.966,315.369,245.966
0,16,8.27908e+06,53056.1,41286.9,2.2936e+07,1.94203e+07,181613,164189,7.57635e+07,314.432,244.232,314.432,244.232
0,17,8.29799e+06,53288.5,41250.8,2.29547e+07,1.94422e+07,182227,163827,7.57121e+07,314.887,243.337,314.887,243.337
0,18,8.31535e+06,53734.3,41348.8,2.29728e+07,1.94605e+07,183565,164016,7.56651e+07,316.663,243.276,316.663,243.276
