time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,267718,267718,267718,12942.4,12942.4,12942.4,12328.6,12328.6,12328.6,4.17574e+06,4.17574e+06,4.17574e+06,4.11754e+06,4.11754e+06,4.11754e+06,407733,407733,407733,392783,392783,392783,1.17322e+08,1.17322e+08,1.17322e+08,0,0,0,0,0,0
1,267366,267366,267366,13131.9,13131.9,13131.9,12509.3,12509.3,12509.3,4.14154e+06,4.14154e+06,4.14154e+06,4.08345e+06,4.08345e+06,4.08345e+06,411973,411973,411973,396921,396921,396921,1.17382e+08,1.17382e+08,1.17382e+08,344.244,344.244,344.244,386.471,386.471,386.471
2,266750,266750,266750,13032,13032,13032,12417.1,12417.1,12417.1,4.12445e+06,4.12445e+06,4.12445e+06,4.06665e+06,4.06665e+06,4.06665e+06,407544,407544,407544,392753,392753,392753,1.17434e+08,1.17434e+08,1.17434e+08,343.839,343.839,343.839,386.099,386.099,386.099
3,267983,267983,267983,12889.2,12889.2,12889.2,12282.8,12282.8,12282.8,4.13427e+06,4.13427e+06,4.13427e+06,4.07674e+06,4.07674e+06,4.07674e+06,402505,402505,402505,387925,387925,387925,1.17431e+08,1.17431e+08,1.17431e+08,339.283,339.283,339.283,381.054,381.054,381.054
4,269791,269791,269791,12903.6,12903.6,12903.6,12294.9,12294.9,12294.9,4.14966e+06,4.14966e+06,4.14966e+06,4.09219e+06,4.09219e+06,4.09219e+06,402311,402311,402311,387659,387659,387659,1.17408e+08,1.17408e+08,1.17408e+08,336.989,336.989,336.989,378.45,378.45,378.45
5,270464,270464,270464,13019.9,13019.9,13019.9,12402.3,12402.3,12402.3,4.15231e+06,4.15231e+06,4.15231e+06,4.09472e+06,4.09472e+06,4.09472e+06,405309,405309,405309,390437,390437,390437,1.17405e+08,1.17405e+08,1.17405e+08,338.473,338.473,338.473,380.016,380.016,380.016
6,269936,269936,269936,13090.1,13090.1,13090.1,12466.7,12466.7,12466.7,4.14433e+06,4.14433e+06,4.14433e+06,4.08657e+06,4.08657e+06,4.08657e+06,407213,407213,407213,392218,392218,392218,1.17426e+08,1.17426e+08,1.17426e+08,340.789,340.789,340.789,382.531,382.531,382.531
7,269318,269318,269318,13065.4,13065.4,13065.4,12443.1,12443.1,12443.1,4.13812e+06,4.13812e+06,4.13812e+06,4.08028e+06,4.08028e+06,4.08028e+06,406510,406510,406510,391555,391555,391555,1.17449e+08,1.17449e+08,1.17449e+08,341.256,341.256,341.256,383.037,383.037,383.037
8,269320,269320,269320,13012.2,13012.2,13012.2,12393.4,12393.4,12393.4,4.13939e+06,4.13939e+06,4.13939e+06,4.08155e+06,4.08155e+06,4.08155e+06,404995,404995,404995,390131,390131,390131,1.17459e+08,1.17459e+08,1.17459e+08,340.149,340.149,340.149,381.823,381.823,381.823
9,269698,269698,269698,12998.6,12998.6,12998.6,12381.3,12381.3,12381.3,4.14383e+06,4.14383e+06,4.14383e+06,4.086e+06,4.086e+06,4.086e+06,404589,404589,404589,389760,389760,389760,1.17459e+08,1.17459e+08,1.17459e+08,339.268,339.268,339.268,380.862,380.862,380.862
10,269896,269896,269896,13023.9,13023.9,13023.9,12405.6,12405.6,12405.6,4.14549e+06,4.14549e+06,4.14549e+06,4.08767e+06,4.08767e+06,4.08767e+06,405309,405309,405309,390456,390456,390456,1.17463e+08,1.17463e+08,1.17463e+08,339.462,339.462,339.462,381.09,381.09,381.09
11,269748,269748,269748,13046.9,13046.9,13046.9,12427.6,12427.6,12427.6,4.14361e+06,4.14361e+06,4.14361e+06,4.08579e+06,4.08579e+06,4.08579e+06,405999,405999,405999,391124,391124,391124,1.17474e+08,1.17474e+08,1.17474e+08,340.135,340.135,340.135,381.848,381.848,381.848
12,269504,269504,269504,13044.7,13044.7,13044.7,12425.7,12425.7,12425.7,4.14136e+06,4.14136e+06,4.14136e+06,4.08356e+06,4.08356e+06,4.08356e+06,405988,405988,405988,391121,391121,391121,1.17487e+08,1.17487e+08,1.17487e+08,340.428,340.428,340.428,382.182,382.182,382.182
13,269412,269412,269412,13029.2,13029.2,13029.2,12411.1,12411.1,12411.1,4.14104e+06,4.14104e+06,4.14104e+06,4.08327e+06,4.08327e+06,4.08327e+06,405594,405594,405594,390748,390748,390748,1.17497e+08,1.17497e+08,1.17497e+08,340.211,340.211,340.211,381.947,381.947,381.947
14,269460,269460,269460,13021.4,13021.4,13021.4,12403.8,12403.8,12403.8,4.14204e+06,4.14204e+06,4.14204e+06,4.08429e+06,4.08429e+06,4.08429e+06,405410,405410,405410,390569,390569,390569,1.17504e+08,1.17504e+08,1.17504e+08,339.937,339.937,339.937,381.641,381.641,381.641
15,269495,269495,269495,13026.1,13026.1,13026.1,12408,12408,12408,4.14261e+06,4.14261e+06,4.14261e+06,4.08487e+06,4.08487e+06,4.08487e+06,405578,405578,405578,390723,390723,390723,1.17512e+08,1.17512e+08,1.17512e+08,339.939,339.939,339.939,381.638,381.638,381.638
16,269436,269436,269436,13033.1,13033.1,13033.1,12414.4,12414.4,12414.4,4.14215e+06,4.14215e+06,4.14215e+06,4.08439e+06,4.08439e+06,4.08439e+06,405818,405818,405818,390947,390947,390947,1.17521e+08,1.17521e+08,1.17521e+08,340.134,340.134,340.134,381.849,381.849,381.849
17,269332,269332,269332,13033.7,13033.7,13033.7,12415,12415,12415,4.14136e+06,4.14136e+06,4.14136e+06,4.0836e+06,4.0836e+06,4.0836e+06,405884,405884,405884,391009,391009,391009,1.17531e+08,1.17531e+08,1.17531e+08,340.269,340.269,340.269,381.997,381.997,381.997
18,269261,269261,269261,13029.3,13029.3,13029.3,12410.8,12410.8,12410.8,4.14103e+06,4.14103e+06,4.14103e+06,4.08327e+06,4.08327e+06,4.08327e+06,405803,405803,405803,390933,390933,390933,1.17541e+08,1.17541e+08,1.17541e+08,340.251,340.251,340.251,381.977,381.977,381.977
19,269238,269238,269238,13025.8,13025.8,13025.8,12407.5,12407.5,12407.5,4.14119e+06,4.14119e+06,4.14119e+06,4.08342e+06,4.08342e+06,4.08342e+06,405743,405743,405743,390877,390877,390877,1.17549e+08,1.17549e+08,1.17549e+08,340.18,340.18,340.18,381.899,381.899,381.899
20,269226,269226,269226,13025.9,13025.9,13025.9,12407.6,12407.6,12407.6,4.14136e+06,4.14136e+06,4.14136e+06,4.0836e+06,4.0836e+06,4.0836e+06,405782,405782,405782,390915,390915,390915,1.17557e+08,1.17557e+08,1.17557e+08,340.17,340.17,340.17,381.889,381.889,381.889
21,269194,269194,269194,13027.5,13027.5,13027.5,12409.1,12409.1,12409.1,4.14129e+06,4.14129e+06,4.14129e+06,4.08353e+06,4.08353e+06,4.08353e+06,405864,405864,405864,390993,390993,390993,1.17566e+08,1.17566e+08,1.17566e+08,340.226,340.226,340.226,381.952,381.952,381.952
22,269150,269150,269150,13027.7,13027.7,13027.7,12409.4,12409.4,12409.4,4.1411e+06,4.1411e+06,4.1411e+06,4.08335e+06,4.08335e+06,4.08335e+06,405907,405907,405907,391036,391036,391036,1.17575e+08,1.17575e+08,1.17575e+08,340.282,340.282,340.282,382.014,382.014,382.014
23,269115,269115,269115,13026.4,13026.4,13026.4,12408.2,12408.2,12408.2,4.14105e+06,4.14105e+06,4.14105e+06,4.08329e+06,4.08329e+06,4.08329e+06,405903,405903,405903,391032,391032,391032,1.17584e+08,1.17584e+08,1.17584e+08,340.295,340.295,340.295,382.03,382.03,382.03
24,269099,269099,269099,13025.1,13025.1,13025.1,12406.8,12406.8,12406.8,4.14118e+06,4.14118e+06,4.14118e+06,4.08343e+06,4.08343e+06,4.08343e+06,405893,405893,405893,391022,391022,391022,1.17593e+08,1.17593e+08,1.17593e+08,340.285,340.285,340.285,382.019,382.019,382.019
25,269095,269095,269095,13024.7,13024.7,13024.7,12406.5,12406.5,12406.5,4.1414e+06,4.1414e+06,4.1414e+06,4.08365e+06,4.08365e+06,4.08365e+06,405908,405908,405908,391036,391036,391036,1.17601e+08,1.17601e+08,1.17601e+08,340.286,340.286,340.286,382.019,382.019,382.019
