time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.6032e+06,2.6032e+06,2.6032e+06,3773.04,3773.04,3773.04,5225.72,5225.72,5225.72,8.69404e+06,8.69404e+06,8.69404e+06,1.28986e+07,1.28986e+07,1.28986e+07,4730.35,4730.35,4730.35,4767.02,4767.02,4767.02,619362,619362,619362,446999,446999,446999,561053,561053,561053,565585,565585,565585,1.00301e+08,1.00301e+08,1.00301e+08,0,0,0,0,0,0
1,2.60661e+06,2.60661e+06,2.60661e+06,3847.44,3847.44,3847.44,5328.45,5328.45,5328.45,8.69476e+06,8.69476e+06,8.69476e+06,1.28997e+07,1.28997e+07,1.28997e+07,4802.45,4802.45,4802.45,4835.63,4835.63,4835.63,618771,618771,618771,446577,446577,446577,560468,560468,560468,564984,564984,564984,1.00298e+08,1.00298e+08,1.00298e+08,12.0003,12.0003,12.0003,11.7095,11.7095,11.7095
2,2.60964e+06,2.60964e+06,2.60964e+06,3921.06,3921.06,3921.06,5429.39,5429.39,5429.39,8.6953e+06,8.6953e+06,8.6953e+06,1.29004e+07,1.29004e+07,1.29004e+07,4889.42,4889.42,4889.42,4922.56,4922.56,4922.56,618482,618482,618482,446375,446375,446375,560131,560131,560131,564627,564627,564627,1.00303e+08,1.00303e+08,1.00303e+08,12.2154,12.2154,12.2154,11.9185,11.9185,11.9185
3,2.61228e+06,2.61228e+06,2.61228e+06,3999.8,3999.8,3999.8,5537.37,5537.37,5537.37,8.69566e+06,8.69566e+06,8.69566e+06,1.2901e+07,1.2901e+07,1.2901e+07,4983.7,4983.7,4983.7,5016.94,5016.94,5016.94,618500,618500,618500,446396,446396,446396,560062,560062,560062,564539,564539,564539,1.00308e+08,1.00308e+08,1.00308e+08,12.449,12.449,12.449,12.1454,12.1454,12.1454
4,2.61449e+06,2.61449e+06,2.61449e+06,4083.4,4083.4,4083.4,5652.01,5652.01,5652.01,8.69582e+06,8.69582e+06,8.69582e+06,1.29012e+07,1.29012e+07,1.29012e+07,5084.48,5084.48,5084.48,5117.75,5117.75,5117.75,618836,618836,618836,446649,446649,446649,560275,560275,560275,564733,564733,564733,1.00313e+08,1.00313e+08,1.00313e+08,12.6992,12.6992,12.6992,12.3883,12.3883,12.3883
5,2.61626e+06,2.61626e+06,2.61626e+06,4171.22,4171.22,4171.22,5772.36,5772.36,5772.36,8.69579e+06,8.69579e+06,8.69579e+06,1.29012e+07,1.29012e+07,1.29012e+07,5191,5191,5191,5224.18,5224.18,5224.18,619500,619500,619500,447142,447142,447142,560779,560779,560779,565220,565220,565220,1.00317e+08,1.00317e+08,1.00317e+08,12.9643,12.9643,12.9643,12.6454,12.6454,12.6454
6,2.61757e+06,2.61757e+06,2.61757e+06,4262.52,4262.52,4262.52,5897.35,5897.35,5897.35,8.69555e+06,8.69555e+06,8.69555e+06,1.29009e+07,1.29009e+07,1.29009e+07,5302.4,5302.4,5302.4,5335.32,5335.32,5335.32,620500,620500,620500,447879,447879,447879,561583,561583,561583,566006,566006,566006,1.00321e+08,1.00321e+08,1.00321e+08,13.2423,13.2423,13.2423,12.9145,12.9145,12.9145
7,2.61841e+06,2.61841e+06,2.61841e+06,4356.47,4356.47,4356.47,6025.75,6025.75,6025.75,8.69511e+06,8.69511e+06,8.69511e+06,1.29003e+07,1.29003e+07,1.29003e+07,5417.69,5417.69,5417.69,5450.1,5450.1,5450.1,621838,621838,621838,448862,448862,448862,562692,562692,562692,567096,567096,567096,1.00325e+08,1.00325e+08,1.00325e+08,13.5308,13.5308,13.5308,13.1933,13.1933,13.1933
8,2.61877e+06,2.61877e+06,2.61877e+06,4452.12,4452.12,4452.12,6156.22,6156.22,6156.22,8.69448e+06,8.69448e+06,8.69448e+06,1.28995e+07,1.28995e+07,1.28995e+07,5535.78,5535.78,5535.78,5567.36,5567.36,5567.36,623512,623512,623512,450093,450093,450093,564107,564107,564107,568491,568491,568491,1.00329e+08,1.00329e+08,1.00329e+08,13.827,13.827,13.827,13.4787,13.4787,13.4787
9,2.61864e+06,2.61864e+06,2.61864e+06,4548.45,4548.45,4548.45,6287.25,6287.25,6287.25,8.69364e+06,8.69364e+06,8.69364e+06,1.28984e+07,1.28984e+07,1.28984e+07,5655.41,5655.41,5655.41,5685.8,5685.8,5685.8,625520,625520,625520,451568,451568,451568,565828,565828,565828,570189,570189,570189,1.00332e+08,1.00332e+08,1.00332e+08,14.1279,14.1279,14.1279,13.7679,13.7679,13.7679
