time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.10655e+06,9.10655e+06,9.10655e+06,4585.82,4585.82,4585.82,13902.8,13902.8,13902.8,1.86693e+07,1.86693e+07,1.86693e+07,1.08776e+07,1.08776e+07,1.08776e+07,3532.26,3532.26,3532.26,16038.7,16038.7,16038.7,379699,379699,379699,755335,755335,755335,595849,595849,595849,433712,433712,433712,8.58524e+07,8.58524e+07,8.58524e+07,0,0,0,0,0,0
1,9.08261e+06,9.08261e+06,9.08261e+06,4497.84,4497.84,4497.84,14978.3,14978.3,14978.3,1.86489e+07,1.86489e+07,1.86489e+07,1.08744e+07,1.08744e+07,1.08744e+07,3455.56,3455.56,3455.56,17249,17249,17249,410726,410726,410726,752101,752101,752101,593050,593050,593050,469526,469526,469526,8.58369e+07,8.58369e+07,8.58369e+07,10.4499,10.4499,10.4499,7.61901,7.61901,7.61901
2,9.05638e+06,9.05638e+06,9.05638e+06,4386.01,4386.01,4386.01,16041.2,16041.2,16041.2,1.86263e+07,1.86263e+07,1.86263e+07,1.08717e+07,1.08717e+07,1.08717e+07,3376.67,3376.67,3376.67,18501.6,18501.6,18501.6,443982,443982,443982,748660,748660,748660,590104,590104,590104,507930,507930,507930,8.58299e+07,8.58299e+07,8.58299e+07,10.2191,10.2191,10.2191,8.18368,8.18368,8.18368
3,9.02791e+06,9.02791e+06,9.02791e+06,4258.3,4258.3,4258.3,17096.9,17096.9,17096.9,1.86014e+07,1.86014e+07,1.86014e+07,1.08694e+07,1.08694e+07,1.08694e+07,3286.77,3286.77,3286.77,19755.4,19755.4,19755.4,479405,479405,479405,744967,744967,744967,586992,586992,586992,548919,548919,548919,8.58225e+07,8.58225e+07,8.58225e+07,9.95367,9.95367,9.95367,8.75127,8.75127,8.75127
4,8.99728e+06,8.99728e+06,8.99728e+06,4115.47,4115.47,4115.47,18129.2,18129.2,18129.2,1.85742e+07,1.85742e+07,1.85742e+07,1.08677e+07,1.08677e+07,1.08677e+07,3185.5,3185.5,3185.5,20989.6,20989.6,20989.6,516912,516912,516912,740986,740986,740986,583687,583687,583687,592415,592415,592415,8.58149e+07,8.58149e+07,8.58149e+07,9.65347,9.65347,9.65347,9.31296,9.31296,9.31296
5,8.96463e+06,8.96463e+06,8.96463e+06,3958.16,3958.16,3958.16,19118.6,19118.6,19118.6,1.85449e+07,1.85449e+07,1.85449e+07,1.08666e+07,1.08666e+07,1.08666e+07,3073.16,3073.16,3073.16,22181.6,22181.6,22181.6,556371,556371,556371,736684,736684,736684,580162,580162,580162,638284,638284,638284,8.58072e+07,8.58072e+07,8.58072e+07,9.31936,9.31936,9.31936,9.85902,9.85902,9.85902
6,8.93013e+06,8.93013e+06,8.93013e+06,3787.43,3787.43,3787.43,20044.7,20044.7,20044.7,1.85136e+07,1.85136e+07,1.85136e+07,1.08663e+07,1.08663e+07,1.08663e+07,2950.35,2950.35,2950.35,23307.7,23307.7,23307.7,597599,597599,597599,732028,732028,732028,576393,576393,576393,686333,686333,686333,8.57995e+07,8.57995e+07,8.57995e+07,8.95304,8.95304,8.95304,10.3789,10.3789,10.3789
7,8.89402e+06,8.89402e+06,8.89402e+06,3604.74,3604.74,3604.74,20886.8,20886.8,20886.8,1.84804e+07,1.84804e+07,1.84804e+07,1.08666e+07,1.08666e+07,1.08666e+07,2817.97,2817.97,2817.97,24343.2,24343.2,24343.2,640363,640363,640363,726993,726993,726993,572359,572359,572359,736308,736308,736308,8.57919e+07,8.57919e+07,8.57919e+07,8.55712,8.55712,8.55712,10.8615,10.8615,10.8615
8,8.85655e+06,8.85655e+06,8.85655e+06,3411.91,3411.91,3411.91,21624.9,21624.9,21624.9,1.84455e+07,1.84455e+07,1.84455e+07,1.08678e+07,1.08678e+07,1.08678e+07,2677.22,2677.22,2677.22,25263.9,25263.9,25263.9,684379,684379,684379,721557,721557,721557,568039,568039,568039,787892,787892,787892,8.57846e+07,8.57846e+07,8.57846e+07,8.13511,8.13511,8.13511,11.2958,11.2958,11.2958
9,8.81805e+06,8.81805e+06,8.81805e+06,3211.1,3211.1,3211.1,22240.4,22240.4,22240.4,1.84092e+07,1.84092e+07,1.84092e+07,1.08699e+07,1.08699e+07,1.08699e+07,2529.54,2529.54,2529.54,26047.1,26047.1,26047.1,729315,729315,729315,715702,715702,715702,563421,563421,563421,840713,840713,840713,8.57777e+07,8.57777e+07,8.57777e+07,7.69131,7.69131,7.69131,11.6713,11.6713,11.6713
10,8.77884e+06,8.77884e+06,8.77884e+06,3004.71,3004.71,3004.71,22717.6,22717.6,22717.6,1.83718e+07,1.83718e+07,1.83718e+07,1.0873e+07,1.0873e+07,1.0873e+07,2376.6,2376.6,2376.6,26672.7,26672.7,26672.7,774802,774802,774802,709419,709419,709419,558493,558493,558493,894350,894350,894350,8.57714e+07,8.57714e+07,8.57714e+07,7.23073,7.23073,7.23073,11.9786,11.9786,11.9786
11,8.73931e+06,8.73931e+06,8.73931e+06,2795.28,2795.28,2795.28,23044.4,23044.4,23044.4,1.83334e+07,1.83334e+07,1.83334e+07,1.08771e+07,1.08771e+07,1.08771e+07,2220.24,2220.24,2220.24,27124.7,27124.7,27124.7,820441,820441,820441,702707,702707,702707,553250,553250,553250,948340,948340,948340,8.57658e+07,8.57658e+07,8.57658e+07,6.75889,6.75889,6.75889,12.2097,12.2097,12.2097
12,8.69982e+06,8.69982e+06,8.69982e+06,2585.44,2585.44,2585.44,23212.7,23212.7,23212.7,1.82946e+07,1.82946e+07,1.82946e+07,1.08822e+07,1.08822e+07,1.08822e+07,2062.37,2062.37,2062.37,27391.6,27391.6,27391.6,865812,865812,865812,695567,695567,695567,547691,547691,547691,1.00219e+06,1.00219e+06,1.00219e+06,8.5761e+07,8.5761e+07,8.5761e+07,6.28159,6.28159,6.28159,12.3588,12.3588,12.3588
13,8.66076e+06,8.66076e+06,8.66076e+06,2377.73,2377.73,2377.73,23219.4,23219.4,23219.4,1.82556e+07,1.82556e+07,1.82556e+07,1.08885e+07,1.08885e+07,1.08885e+07,1904.92,1904.92,1904.92,27467.5,27467.5,27467.5,910490,910490,910490,688013,688013,688013,541823,541823,541823,1.0554e+06,1.0554e+06,1.0554e+06,8.57574e+07,8.57574e+07,8.57574e+07,5.80471,5.80471,5.80471,12.4224,12.4224,12.4224
14,8.62251e+06,8.62251e+06,8.62251e+06,2174.56,2174.56,2174.56,23066.2,23066.2,23066.2,1.82167e+07,1.82167e+07,1.82167e+07,1.08959e+07,1.08959e+07,1.08959e+07,1749.75,1749.75,1749.75,27352.2,27352.2,27352.2,954057,954057,954057,680061,680061,680061,535654,535654,535654,1.10747e+06,1.10747e+06,1.10747e+06,8.5755e+07,8.5755e+07,8.5755e+07,5.33395,5.33395,5.33395,12.3994,12.3994,12.3994
15,8.58541e+06,8.58541e+06,8.58541e+06,1978.09,1978.09,1978.09,22759.3,22759.3,22759.3,1.81783e+07,1.81783e+07,1.81783e+07,1.09044e+07,1.09044e+07,1.09044e+07,1598.56,1598.56,1598.56,27051.3,27051.3,27051.3,996113,996113,996113,671734,671734,671734,529200,529200,529200,1.15792e+06,1.15792e+06,1.15792e+06,8.57538e+07,8.57538e+07,8.57538e+07,4.87463,4.87463,4.87463,12.2917,12.2917,12.2917
16,8.54981e+06,8.54981e+06,8.54981e+06,1790.17,1790.17,1790.17,22309.5,22309.5,22309.5,1.81406e+07,1.81406e+07,1.81406e+07,1.09141e+07,1.09141e+07,1.09141e+07,1452.89,1452.89,1452.89,26575.5,26575.5,26575.5,1.03629e+06,1.03629e+06,1.03629e+06,663062,663062,663062,522479,522479,522479,1.20628e+06,1.20628e+06,1.20628e+06,8.57542e+07,8.57542e+07,8.57542e+07,4.43145,4.43145,4.43145,12.1032,12.1032,12.1032
17,8.51597e+06,8.51597e+06,8.51597e+06,1612.28,1612.28,1612.28,21730.8,21730.8,21730.8,1.8104e+07,1.8104e+07,1.8104e+07,1.0925e+07,1.0925e+07,1.0925e+07,1314.01,1314.01,1314.01,25940.2,25940.2,25940.2,1.07426e+06,1.07426e+06,1.07426e+06,654075,654075,654075,515513,515513,515513,1.25217e+06,1.25217e+06,1.25217e+06,8.57561e+07,8.57561e+07,8.57561e+07,4.00841,4.00841,4.00841,11.8403,11.8403,11.8403
18,8.48415e+06,8.48415e+06,8.48415e+06,1445.55,1445.55,1445.55,21040.1,21040.1,21040.1,1.80687e+07,1.80687e+07,1.80687e+07,1.0937e+07,1.0937e+07,1.0937e+07,1182.92,1182.92,1182.92,25164.4,25164.4,25164.4,1.10975e+06,1.10975e+06,1.10975e+06,644809,644809,644809,508327,508327,508327,1.29521e+06,1.29521e+06,1.29521e+06,8.57596e+07,8.57596e+07,8.57596e+07,3.60871,3.60871,3.60871,11.511,11.511,11.511
19,8.45454e+06,8.45454e+06,8.45454e+06,1290.7,1290.7,1290.7,20256,20256,20256,1.80349e+07,1.80349e+07,1.80349e+07,1.09501e+07,1.09501e+07,1.09501e+07,1060.36,1060.36,1060.36,24269.4,24269.4,24269.4,1.14252e+06,1.14252e+06,1.14252e+06,635300,635300,635300,500947,500947,500947,1.33513e+06,1.33513e+06,1.33513e+06,8.57647e+07,8.57647e+07,8.57647e+07,3.23466,3.23466,3.23466,11.1246,11.1246,11.1246
