time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.55883e+06,3.55883e+06,3.55883e+06,47851.9,47851.9,47851.9,0.00972755,0.00972755,0.00972755,2.80056e+06,2.80056e+06,2.80056e+06,3.58607e+06,3.58607e+06,3.58607e+06,43605,43605,43605,0.00684743,0.00684743,0.00684743,39965.9,39965.9,39965.9,1.77837e+06,1.77837e+06,1.77837e+06,2.42162e+07,2.42162e+07,2.42162e+07,535656,535656,535656,9.01013e+07,9.01013e+07,9.01013e+07,0,0,0,0,0,0
1,3.47913e+06,3.47913e+06,3.47913e+06,36301.5,36301.5,36301.5,0.0067382,0.0067382,0.0067382,2.81202e+06,2.81202e+06,2.81202e+06,3.4946e+06,3.4946e+06,3.4946e+06,32996.6,32996.6,32996.6,0.00486735,0.00486735,0.00486735,37978,37978,37978,1.87999e+06,1.87999e+06,1.87999e+06,2.54011e+07,2.54011e+07,2.54011e+07,509012,509012,509012,8.90254e+07,8.90254e+07,8.90254e+07,25.7283,25.7283,25.7283,1.17177e-05,1.17177e-05,1.17177e-05
2,3.42753e+06,3.42753e+06,3.42753e+06,26227.2,26227.2,26227.2,0.00492436,0.00492436,0.00492436,2.84798e+06,2.84798e+06,2.84798e+06,3.42883e+06,3.42883e+06,3.42883e+06,23752.1,23752.1,23752.1,0.0036565,0.0036565,0.0036565,36089,36089,36089,1.92752e+06,1.92752e+06,1.92752e+06,2.58889e+07,2.58889e+07,2.58889e+07,483694,483694,483694,8.86267e+07,8.86267e+07,8.86267e+07,19.0138,19.0138,19.0138,8.39725e-06,8.39725e-06,8.39725e-06
3,3.39809e+06,3.39809e+06,3.39809e+06,18344.7,18344.7,18344.7,0.00388447,0.00388447,0.00388447,2.90218e+06,2.90218e+06,2.90218e+06,3.38326e+06,3.38326e+06,3.38326e+06,16539.7,16539.7,16539.7,0.00296591,0.00296591,0.00296591,34293.9,34293.9,34293.9,1.93246e+06,1.93246e+06,1.93246e+06,2.5841e+07,2.5841e+07,2.5841e+07,459634,459634,459634,8.874e+07,8.874e+07,8.874e+07,13.4865,13.4865,13.4865,6.43339e-06,6.43339e-06,6.43339e-06
4,3.38495e+06,3.38495e+06,3.38495e+06,12579.8,12579.8,12579.8,0.00332217,0.00332217,0.00332217,2.96868e+06,2.96868e+06,2.96868e+06,3.35246e+06,3.35246e+06,3.35246e+06,11284.9,11284.9,11284.9,0.00260655,0.00260655,0.00260655,32588.1,32588.1,32588.1,1.90667e+06,1.90667e+06,1.90667e+06,2.54147e+07,2.54147e+07,2.54147e+07,436772,436772,436772,8.92139e+07,8.92139e+07,8.92139e+07,9.31665,9.31665,9.31665,5.34305e-06,5.34305e-06,5.34305e-06
5,3.38326e+06,3.38326e+06,3.38326e+06,8533.89,8533.89,8533.89,0.00304759,0.00304759,0.00304759,3.04266e+06,3.04266e+06,3.04266e+06,3.33199e+06,3.33199e+06,3.33199e+06,7613.67,7613.67,7613.67,0.00245383,0.00245383,0.00245383,30967.1,30967.1,30967.1,1.86023e+06,1.86023e+06,1.86023e+06,2.47384e+07,2.47384e+07,2.47384e+07,415046,415046,415046,8.99245e+07,8.99245e+07,8.99245e+07,6.33691,6.33691,6.33691,4.79142e-06,4.79142e-06,4.79142e-06
6,3.38943e+06,3.38943e+06,3.38943e+06,5762.93,5762.93,5762.93,0.00294794,0.00294794,0.00294794,3.12052e+06,3.12052e+06,3.12052e+06,3.31854e+06,3.31854e+06,3.31854e+06,5111.95,5111.95,5111.95,0.00243178,0.00243178,0.00243178,29426.7,29426.7,29426.7,1.80076e+06,1.80076e+06,1.80076e+06,2.39079e+07,2.39079e+07,2.39079e+07,394401,394401,394401,9.07801e+07,9.07801e+07,9.07801e+07,4.27654,4.27654,4.27654,4.56994e-06,4.56994e-06,4.56994e-06
7,3.4009e+06,3.4009e+06,3.4009e+06,3890.43,3890.43,3890.43,0.00295872,0.00295872,0.00295872,3.19974e+06,3.19974e+06,3.19974e+06,3.30979e+06,3.30979e+06,3.30979e+06,3430.47,3430.47,3430.47,0.00249604,0.00249604,0.00249604,27963,27963,27963,1.73373e+06,1.73373e+06,1.73373e+06,2.29905e+07,2.29905e+07,2.29905e+07,374783,374783,374783,9.17159e+07,9.17159e+07,9.17159e+07,2.87873,2.87873,2.87873,4.55592e-06,4.55592e-06,4.55592e-06
8,3.41594e+06,3.41594e+06,3.41594e+06,2632.98,2632.98,2632.98,0.00304387,0.00304387,0.00304387,3.2786e+06,3.2786e+06,3.2786e+06,3.30415e+06,3.30415e+06,3.30415e+06,2307.61,2307.61,2307.61,0.00262139,0.00262139,0.00262139,26572.1,26572.1,26572.1,1.66288e+06,1.66288e+06,1.66288e+06,2.20319e+07,2.20319e+07,2.20319e+07,356141,356141,356141,9.26883e+07,9.26883e+07,9.26883e+07,1.93981,1.93981,1.93981,4.67943e-06,4.67943e-06,4.67943e-06
9,3.43336e+06,3.43336e+06,3.43336e+06,1789.85,1789.85,1789.85,0.00318361,0.00318361,0.00318361,3.35597e+06,3.35597e+06,3.35597e+06,3.30057e+06,3.30057e+06,3.30057e+06,1559.04,1559.04,1559.04,0.002794,0.002794,0.002794,25250.4,25250.4,25250.4,1.59069e+06,1.59069e+06,1.59069e+06,2.10623e+07,2.10623e+07,2.10623e+07,338426,338426,338426,9.36682e+07,9.36682e+07,9.36682e+07,1.31162,1.31162,1.31162,4.90151e-06,4.90151e-06,4.90151e-06
10,3.45239e+06,3.45239e+06,3.45239e+06,1223.65,1223.65,1223.65,0.00336757,0.00336757,0.00336757,3.43117e+06,3.43117e+06,3.43117e+06,3.29835e+06,3.29835e+06,3.29835e+06,1059.28,1059.28,1059.28,0.0030068,0.0030068,0.0030068,23994.4,23994.4,23994.4,1.51881e+06,1.51881e+06,1.51881e+06,2.01013e+07,2.01013e+07,2.01013e+07,321593,321593,321593,9.46369e+07,9.46369e+07,9.46369e+07,0.891349,0.891349,0.891349,5.20124e-06,5.20124e-06,5.20124e-06
11,3.47249e+06,3.47249e+06,3.47249e+06,842.063,842.063,842.063,0.00359098,0.00359098,0.00359098,3.50375e+06,3.50375e+06,3.50375e+06,3.29701e+06,3.29701e+06,3.29701e+06,724.434,724.434,724.434,0.00325694,0.00325694,0.00325694,22800.9,22800.9,22800.9,1.44827e+06,1.44827e+06,1.44827e+06,1.91613e+07,1.91613e+07,1.91613e+07,305596,305596,305596,9.55827e+07,9.55827e+07,9.55827e+07,0.609462,0.609462,0.609462,5.56839e-06,5.56839e-06,5.56839e-06
12,3.49331e+06,3.49331e+06,3.49331e+06,583.613,583.613,583.613,0.00385257,0.00385257,0.00385257,3.57349e+06,3.57349e+06,3.57349e+06,3.29625e+06,3.29625e+06,3.29625e+06,498.976,498.976,498.976,0.00354431,0.00354431,0.00354431,21666.8,21666.8,21666.8,1.37972e+06,1.37972e+06,1.37972e+06,1.82498e+07,1.82498e+07,1.82498e+07,290396,290396,290396,9.64985e+07,9.64985e+07,9.64985e+07,0.419584,0.419584,0.419584,5.99934e-06,5.99934e-06,5.99934e-06
13,3.51463e+06,3.51463e+06,3.51463e+06,407.538,407.538,407.538,0.00415351,0.00415351,0.00415351,3.64028e+06,3.64028e+06,3.64028e+06,3.29587e+06,3.29587e+06,3.29587e+06,346.278,346.278,346.278,0.00387078,0.00387078,0.00387078,20589.1,20589.1,20589.1,1.31353e+06,1.31353e+06,1.31353e+06,1.73711e+07,1.73711e+07,1.73711e+07,275951,275951,275951,9.73802e+07,9.73802e+07,9.73802e+07,0.290988,0.290988,0.290988,6.49488e-06,6.49488e-06,6.49488e-06
14,3.53628e+06,3.53628e+06,3.53628e+06,286.805,286.805,286.805,0.00449679,0.00449679,0.00449679,3.70411e+06,3.70411e+06,3.70411e+06,3.29573e+06,3.29573e+06,3.29573e+06,242.188,242.188,242.188,0.00423989,0.00423989,0.00423989,19564.9,19564.9,19564.9,1.24992e+06,1.24992e+06,1.24992e+06,1.65275e+07,1.65275e+07,1.65275e+07,262225,262225,262225,9.82257e+07,9.82257e+07,9.82257e+07,0.203357,0.203357,0.203357,7.05909e-06,7.05909e-06,7.05909e-06
15,3.55816e+06,3.55816e+06,3.55816e+06,203.45,203.45,203.45,0.00488707,0.00488707,0.00488707,3.76499e+06,3.76499e+06,3.76499e+06,3.29574e+06,3.29574e+06,3.29574e+06,170.741,170.741,170.741,0.00465664,0.00465664,0.00465664,18591.8,18591.8,18591.8,1.18898e+06,1.18898e+06,1.18898e+06,1.572e+07,1.572e+07,1.572e+07,249182,249182,249182,9.90343e+07,9.90343e+07,9.90343e+07,0.143241,0.143241,0.143241,7.69879e-06,7.69879e-06,7.69879e-06
16,3.5802e+06,3.5802e+06,3.5802e+06,145.49,145.49,145.49,0.00533058,0.00533058,0.00533058,3.823e+06,3.823e+06,3.823e+06,3.29584e+06,3.29584e+06,3.29584e+06,121.349,121.349,121.349,0.00512763,0.00512763,0.00512763,17667,17667,17667,1.13071e+06,1.13071e+06,1.13071e+06,1.49485e+07,1.49485e+07,1.49485e+07,236788,236788,236788,9.9806e+07,9.9806e+07,9.9806e+07,0.10171,0.10171,0.10171,8.42346e-06,8.42346e-06,8.42346e-06
17,3.60234e+06,3.60234e+06,3.60234e+06,104.892,104.892,104.892,0.00583532,0.00583532,0.00583532,3.87823e+06,3.87823e+06,3.87823e+06,3.29599e+06,3.29599e+06,3.29599e+06,86.9527,86.9527,86.9527,0.00566113,0.00566113,0.00566113,16788.3,16788.3,16788.3,1.0751e+06,1.0751e+06,1.0751e+06,1.42124e+07,1.42124e+07,1.42124e+07,225010,225010,225010,1.00542e+08,1.00542e+08,1.00542e+08,0.0728101,0.0728101,0.0728101,9.24533e-06,9.24533e-06,9.24533e-06
18,3.62456e+06,3.62456e+06,3.62456e+06,76.2447,76.2447,76.2447,0.0064113,0.0064113,0.0064113,3.93077e+06,3.93077e+06,3.93077e+06,3.29617e+06,3.29617e+06,3.29617e+06,62.8196,62.8196,62.8196,0.00626748,0.00626748,0.00626748,15953.2,15953.2,15953.2,1.02209e+06,1.02209e+06,1.02209e+06,1.35109e+07,1.35109e+07,1.35109e+07,213818,213818,213818,1.01242e+08,1.01242e+08,1.01242e+08,0.0525505,0.0525505,0.0525505,1.01798e-05,1.01798e-05,1.01798e-05
